Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site,Chl_ug_L_Corrected
9:03:24,17.42,54.22,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:25,17.42,54.22,46.38,35.25,35.92,6.4,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:03:26,17.42,54.22,46.38,35.25,35.92,6.4,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:03:27,17.42,54.22,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:28,17.42,54.23,46.38,35.25,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:03:29,17.42,54.23,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:30,17.42,54.23,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:31,17.42,54.23,46.38,35.25,35.92,6.4,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:03:32,17.42,54.22,46.38,35.25,35.92,6.4,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:03:33,17.42,54.23,46.38,35.25,35.92,6.4,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:03:34,17.42,54.23,46.38,35.25,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:03:35,17.42,54.23,46.38,35.25,35.92,6.4,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:03:36,17.42,54.23,46.38,35.25,35.92,6.4,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:03:37,17.42,54.23,46.38,35.25,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:03:38,17.42,54.23,46.38,35.25,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:03:39,17.42,54.23,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:40,17.42,54.23,46.38,35.25,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:03:41,17.42,54.23,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:42,17.42,54.23,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:43,17.42,54.23,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:44,17.42,54.23,46.38,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:03:45,17.42,54.23,46.38,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:03:46,17.42,54.23,46.38,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:03:47,17.42,54.23,46.38,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:03:48,17.42,54.23,46.38,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:03:49,17.42,54.23,46.38,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:03:50,17.42,54.23,46.38,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:03:51,17.42,54.23,46.38,35.25,35.92,6.4,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:03:52,17.42,54.23,46.38,35.25,35.92,6.4,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:03:53,17.42,54.23,46.37,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:03:54,17.42,54.23,46.37,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:03:55,17.42,54.23,46.37,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:03:56,17.42,54.23,46.37,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:03:57,17.42,54.23,46.37,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:03:58,17.42,54.23,46.37,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:03:59,17.42,54.23,46.37,35.25,35.92,6.4,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:04:00,17.42,54.23,46.37,35.25,35.92,6.4,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:04:01,17.42,54.23,46.37,35.25,35.92,6.5,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:04:02,17.42,54.23,46.37,35.25,35.92,6.5,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:04:03,17.42,54.22,46.37,35.25,35.92,6.5,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:04,17.42,54.22,46.37,35.25,35.92,6.5,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:05,17.42,54.22,46.37,35.25,35.92,6.5,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:04:06,17.42,54.22,46.37,35.25,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:07,17.42,54.22,46.37,35.25,35.92,6.5,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:04:08,17.42,54.22,46.37,35.25,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:09,17.42,54.22,46.37,35.25,35.92,6.5,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:10,17.42,54.22,46.37,35.25,35.92,6.5,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:11,17.42,54.22,46.37,35.25,35.92,6.5,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:04:12,17.42,54.22,46.37,35.25,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:13,17.42,54.22,46.37,35.24,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:14,17.42,54.22,46.37,35.24,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:15,17.42,54.22,46.37,35.25,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:16,17.42,54.22,46.37,35.25,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:17,17.42,54.22,46.37,35.25,35.92,6.5,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:04:18,17.42,54.22,46.37,35.25,35.92,6.5,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:04:19,17.42,54.22,46.37,35.25,35.92,6.5,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:04:20,17.42,54.22,46.37,35.25,35.92,6.5,3.4,Filtration,7/28/18,G,Up,Morro Bay,3.21776504297994
9:04:21,17.42,54.22,46.37,35.25,35.92,6.5,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:04:22,17.42,54.22,46.37,35.25,35.92,6.5,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:04:23,17.42,54.23,46.37,35.25,35.92,6.5,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:04:24,17.41,54.23,46.37,35.25,35.92,6.5,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:04:25,17.41,54.23,46.37,35.25,35.93,6.5,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:04:26,17.41,54.23,46.37,35.25,35.93,6.5,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:04:27,17.41,54.24,46.37,35.25,35.93,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:28,17.41,54.24,46.37,35.25,35.93,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:29,17.4,54.24,46.37,35.25,35.93,6.5,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:30,17.4,54.24,46.37,35.25,35.93,6.5,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:04:31,17.4,54.24,46.37,35.26,35.93,6.5,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:04:32,17.4,54.24,46.37,35.25,35.93,6.5,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:33,17.4,54.24,46.37,35.25,35.93,6.5,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:34,17.4,54.24,46.36,35.25,35.93,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:35,17.4,54.23,46.36,35.25,35.93,6.5,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:36,17.4,54.23,46.36,35.25,35.93,6.5,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:37,17.4,54.23,46.36,35.25,35.93,6.5,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:04:38,17.4,54.23,46.36,35.25,35.93,6.5,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:39,17.4,54.23,46.36,35.25,35.92,6.5,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:40,17.4,54.23,46.36,35.25,35.92,6.5,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:04:41,17.4,54.23,46.36,35.25,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:42,17.4,54.23,46.36,35.25,35.92,6.5,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:43,17.4,54.23,46.36,35.25,35.92,6.5,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:44,17.4,54.23,46.36,35.25,35.92,6.5,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:45,17.4,54.23,46.36,35.25,35.92,6.5,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:04:46,17.4,54.23,46.36,35.25,35.92,6.5,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:47,17.4,54.23,46.36,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:48,17.4,54.23,46.36,35.25,35.92,6.4,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:04:49,17.4,54.23,46.36,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:50,17.4,54.23,46.36,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:51,17.4,54.23,46.36,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:52,17.4,54.23,46.36,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:53,17.4,54.22,46.36,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:04:54,17.4,54.22,46.36,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:04:55,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:56,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:57,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:04:58,17.41,54.22,46.36,35.24,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:04:59,17.41,54.22,46.36,35.24,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:05:00,17.41,54.22,46.36,35.24,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:05:01,17.41,54.22,46.36,35.24,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:05:02,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:05:03,17.41,54.22,46.36,35.24,35.92,6.4,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:05:04,17.41,54.22,46.36,35.24,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:05:05,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:05:06,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:05:07,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:05:08,17.41,54.22,46.36,35.24,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:05:09,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:05:10,17.41,54.22,46.36,35.24,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:05:11,17.41,54.22,46.36,35.24,35.92,6.4,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:05:12,17.41,54.22,46.36,35.24,35.92,6.4,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:05:13,17.41,54.22,46.36,35.24,35.92,6.4,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:05:14,17.41,54.22,46.36,35.24,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:05:15,17.41,54.22,46.36,35.24,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:05:16,17.41,54.22,46.36,35.24,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:05:17,17.41,54.22,46.36,35.24,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:05:18,17.41,54.22,46.36,35.24,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:05:19,17.41,54.22,46.36,35.24,35.92,6.4,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:20,17.41,54.22,46.36,35.24,35.92,6.4,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:21,17.41,54.22,46.36,35.24,35.92,6.4,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:22,17.41,54.22,46.36,35.24,35.92,6.4,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:23,17.41,54.22,46.36,35.24,35.92,6.4,2.5,Filtration,7/28/18,G,Up,Morro Bay,2.31776504297994
9:05:24,17.41,54.22,46.36,35.24,35.92,6.4,2.5,Filtration,7/28/18,G,Up,Morro Bay,2.31776504297994
9:05:25,17.41,54.22,46.36,35.24,35.92,6.4,2.4,Filtration,7/28/18,G,Up,Morro Bay,2.21776504297994
9:05:26,17.41,54.22,46.36,35.24,35.92,6.4,2.4,Filtration,7/28/18,G,Up,Morro Bay,2.21776504297994
9:05:27,17.41,54.22,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:28,17.41,54.22,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:29,17.41,54.23,46.36,35.25,35.92,6.3,2.5,Filtration,7/28/18,G,Up,Morro Bay,2.31776504297994
9:05:30,17.41,54.23,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:31,17.41,54.23,46.37,35.25,35.92,6.2,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:32,17.41,54.23,46.37,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:33,17.41,54.23,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:34,17.41,54.23,46.36,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:35,17.41,54.23,46.36,35.25,35.92,6.4,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:05:36,17.41,54.23,46.36,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:37,17.41,54.23,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:38,17.41,54.23,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:39,17.41,54.23,46.36,35.25,35.92,6.3,2.5,Filtration,7/28/18,G,Up,Morro Bay,2.31776504297994
9:05:40,17.41,54.23,46.36,35.25,35.92,6.3,2.5,Filtration,7/28/18,G,Up,Morro Bay,2.31776504297994
9:05:41,17.41,54.23,46.36,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:42,17.41,54.23,46.36,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:43,17.41,54.23,46.36,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:44,17.41,54.23,46.36,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:45,17.4,54.23,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:46,17.4,54.23,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:47,17.4,54.23,46.36,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:48,17.4,54.23,46.36,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:49,17.4,54.23,46.36,35.25,35.92,6.2,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:50,17.4,54.23,46.36,35.25,35.92,6.2,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:51,17.4,54.23,46.36,35.25,35.93,6.2,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:52,17.4,54.23,46.36,35.25,35.92,6.2,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:53,17.4,54.23,46.36,35.25,35.93,6.2,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:54,17.4,54.23,46.36,35.25,35.93,6.2,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:55,17.4,54.23,46.36,35.25,35.93,6.2,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:05:56,17.4,54.23,46.36,35.25,35.93,6.2,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:05:57,17.4,54.23,46.36,35.25,35.93,6.3,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:05:58,17.4,54.23,46.36,35.25,35.93,6.3,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:05:59,17.4,54.23,46.36,35.25,35.93,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:00,17.4,54.23,46.36,35.25,35.93,6.3,2.5,Filtration,7/28/18,G,Up,Morro Bay,2.31776504297994
9:06:01,17.4,54.23,46.36,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:02,17.4,54.23,46.35,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:03,17.4,54.23,46.35,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:06:04,17.4,54.23,46.35,35.25,35.92,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:05,17.4,54.23,46.35,35.25,35.92,6.4,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:06,17.4,54.23,46.35,35.25,35.92,6.4,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:06:07,17.4,54.22,46.35,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:06:08,17.4,54.22,46.35,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:06:09,17.4,54.22,46.35,35.25,35.92,6.4,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:10,17.4,54.22,46.35,35.25,35.92,6.4,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:06:11,17.4,54.22,46.35,35.25,35.92,6.4,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:06:12,17.4,54.22,46.35,35.25,35.92,6.4,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:06:13,17.4,54.22,46.35,35.25,35.92,6.3,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:14,17.4,54.22,46.35,35.25,35.92,6.3,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:15,17.4,54.22,46.35,35.25,35.92,6.3,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:16,17.4,54.22,46.35,35.25,35.92,6.3,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:17,17.4,54.22,46.35,35.24,35.92,6.2,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:18,17.4,54.22,46.35,35.25,35.92,6.2,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:19,17.4,54.22,46.35,35.25,35.92,6.2,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:06:20,17.4,54.23,46.35,35.25,35.92,6.2,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:21,17.39,54.23,46.35,35.25,35.92,6.2,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:06:22,17.39,54.23,46.35,35.25,35.92,6.2,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:06:23,17.39,54.24,46.35,35.25,35.93,6.2,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:24,17.39,54.24,46.35,35.25,35.93,6.2,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:25,17.38,54.24,46.35,35.26,35.93,6.2,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:06:26,17.38,54.24,46.35,35.26,35.93,6.2,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:06:27,17.38,54.24,46.35,35.26,35.93,6.2,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:06:28,17.38,54.24,46.35,35.26,35.93,6.3,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:06:29,17.38,54.24,46.34,35.26,35.93,6.3,3.3,Filtration,7/28/18,G,Up,Morro Bay,3.11776504297994
9:06:30,17.38,54.24,46.34,35.26,35.93,6.3,3.2,Filtration,7/28/18,G,Up,Morro Bay,3.01776504297994
9:06:31,17.38,54.24,46.34,35.25,35.93,6.2,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:32,17.38,54.24,46.34,35.26,35.93,6.3,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:33,17.38,54.24,46.34,35.25,35.93,6.2,3.1,Filtration,7/28/18,G,Up,Morro Bay,2.91776504297994
9:06:34,17.38,54.24,46.34,35.25,35.93,6.2,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:06:35,17.38,54.24,46.34,35.25,35.93,6.2,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:36,17.38,54.23,46.34,35.25,35.93,6.2,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:37,17.38,54.23,46.34,35.25,35.92,6.2,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:06:38,17.38,54.23,46.33,35.25,35.92,6.2,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:39,17.38,54.23,46.33,35.25,35.92,6.2,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:40,17.38,54.23,46.33,35.25,35.92,6.2,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:41,17.38,54.23,46.33,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:06:42,17.38,54.23,46.33,35.25,35.92,6.3,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:06:43,17.38,54.23,46.33,35.25,35.92,6.3,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:44,17.38,54.23,46.33,35.25,35.92,6.3,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:45,17.38,54.23,46.33,35.25,35.92,6.3,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:06:46,17.38,54.23,46.33,35.25,35.92,6.3,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:06:47,17.38,54.23,46.33,35.25,35.92,6.3,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:48,17.38,54.23,46.33,35.25,35.92,6.3,3,Filtration,7/28/18,G,Up,Morro Bay,2.81776504297994
9:06:49,17.38,54.22,46.33,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:06:50,17.38,54.22,46.33,35.25,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:06:51,17.38,54.22,46.33,35.24,35.92,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:06:52,17.38,54.22,46.33,35.24,35.92,6.3,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:06:53,17.38,54.22,46.33,35.24,35.92,6.3,2.8,Filtration,7/28/18,G,Up,Morro Bay,2.61776504297994
9:06:54,17.38,54.22,46.33,35.24,35.92,6.3,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:06:55,17.38,54.22,46.33,35.24,35.92,6.3,2.9,Filtration,7/28/18,G,Up,Morro Bay,2.71776504297994
9:06:56,17.38,54.22,46.33,35.24,35.91,6.3,2.7,Filtration,7/28/18,G,Up,Morro Bay,2.51776504297994
9:06:57,17.38,54.22,46.33,35.24,35.91,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
9:06:58,17.38,54.22,46.33,35.24,35.91,6.3,2.6,Filtration,7/28/18,G,Up,Morro Bay,2.41776504297994
