Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
5:09:49,19.43,56.44,50.43,36.68,37.58,3,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:50,19.43,56.44,50.43,36.68,37.58,3,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:51,19.43,56.43,50.43,36.68,37.58,2.9,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:52,19.43,56.43,50.43,36.68,37.58,2.9,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:53,19.43,56.43,50.43,36.68,37.58,2.9,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:54,19.43,56.43,50.43,36.68,37.58,2.9,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:55,19.43,56.43,50.43,36.68,37.58,2.9,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:56,19.43,56.43,50.43,36.68,37.58,2.9,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:57,19.43,56.43,50.43,36.68,37.58,2.9,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:58,19.43,56.43,50.43,36.68,37.58,2.9,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:09:59,19.43,56.43,50.43,36.68,37.58,2.8,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:00,19.43,56.43,50.43,36.68,37.58,2.8,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:01,19.43,56.43,50.43,36.68,37.58,2.8,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:02,19.43,56.43,50.43,36.68,37.58,2.8,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:03,19.43,56.43,50.43,36.68,37.58,2.8,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:04,19.43,56.43,50.43,36.68,37.58,2.8,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:05,19.43,56.43,50.43,36.68,37.58,2.8,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:06,19.43,56.43,50.43,36.68,37.58,2.8,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:07,19.43,56.43,50.43,36.68,37.58,2.8,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:08,19.44,56.43,50.43,36.68,37.58,2.8,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:09,19.44,56.43,50.43,36.68,37.58,2.8,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:10,19.44,56.43,50.43,36.68,37.58,2.8,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:11,19.44,56.43,50.43,36.68,37.58,2.8,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:12,19.44,56.42,50.43,36.68,37.57,2.8,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:13,19.44,56.42,50.43,36.68,37.57,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:14,19.44,56.42,50.43,36.68,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:15,19.44,56.42,50.43,36.67,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:16,19.44,56.42,50.43,36.68,37.57,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:17,19.44,56.42,50.43,36.68,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:18,19.44,56.42,50.43,36.68,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:19,19.44,56.42,50.43,36.68,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:20,19.44,56.43,50.43,36.68,37.58,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:21,19.44,56.43,50.43,36.68,37.58,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:22,19.44,56.43,50.43,36.68,37.58,2.7,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:23,19.44,56.43,50.43,36.68,37.58,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:24,19.44,56.43,50.43,36.68,37.58,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:25,19.44,56.43,50.43,36.68,37.58,2.7,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:26,19.44,56.43,50.43,36.68,37.58,2.7,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:27,19.44,56.43,50.43,36.68,37.58,2.7,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:28,19.44,56.43,50.43,36.68,37.58,2.7,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:29,19.44,56.43,50.43,36.68,37.58,2.7,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:30,19.44,56.43,50.43,36.68,37.58,2.7,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:31,19.44,56.43,50.43,36.68,37.58,2.7,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:32,19.44,56.43,50.43,36.68,37.58,2.7,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:33,19.44,56.43,50.43,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:34,19.44,56.43,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:35,19.44,56.43,50.43,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:36,19.44,56.43,50.43,36.68,37.58,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:37,19.44,56.43,50.43,36.68,37.58,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:38,19.44,56.43,50.43,36.68,37.58,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:39,19.44,56.43,50.43,36.68,37.58,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:40,19.44,56.43,50.43,36.68,37.58,2.6,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:41,19.44,56.43,50.43,36.68,37.58,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:42,19.44,56.43,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:43,19.44,56.43,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:44,19.44,56.43,50.43,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:45,19.44,56.43,50.43,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:46,19.44,56.43,50.43,36.68,37.58,2.7,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:47,19.44,56.42,50.43,36.68,37.57,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:48,19.44,56.42,50.43,36.68,37.57,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:49,19.44,56.42,50.43,36.68,37.57,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:50,19.44,56.42,50.43,36.68,37.57,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:51,19.44,56.42,50.43,36.68,37.57,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:52,19.44,56.42,50.43,36.68,37.57,2.7,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:53,19.44,56.42,50.43,36.67,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:54,19.44,56.42,50.43,36.67,37.57,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:55,19.44,56.42,50.43,36.67,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:56,19.44,56.42,50.43,36.67,37.57,2.7,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:57,19.44,56.42,50.43,36.68,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:58,19.44,56.42,50.44,36.68,37.57,2.7,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:10:59,19.44,56.42,50.44,36.68,37.57,2.7,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:00,19.44,56.42,50.44,36.68,37.57,2.7,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:01,19.44,56.42,50.44,36.68,37.57,2.7,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:02,19.44,56.42,50.44,36.68,37.57,2.7,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:03,19.44,56.43,50.44,36.68,37.58,2.7,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:04,19.44,56.42,50.44,36.68,37.57,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:05,19.44,56.43,50.44,36.68,37.58,2.7,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:06,19.44,56.43,50.44,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:07,19.44,56.43,50.44,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:08,19.44,56.43,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:09,19.44,56.43,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:10,19.44,56.43,50.43,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:11,19.44,56.42,50.43,36.67,37.57,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:12,19.44,56.42,50.43,36.67,37.57,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:13,19.44,56.42,50.43,36.67,37.57,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:14,19.44,56.42,50.43,36.67,37.57,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:15,19.44,56.42,50.43,36.67,37.57,2.6,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:16,19.44,56.42,50.43,36.68,37.57,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:17,19.44,56.42,50.43,36.68,37.57,2.6,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:18,19.44,56.42,50.43,36.67,37.57,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:19,19.44,56.42,50.43,36.68,37.57,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:20,19.44,56.42,50.43,36.68,37.57,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:21,19.44,56.42,50.43,36.68,37.57,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:22,19.44,56.42,50.43,36.67,37.57,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:23,19.44,56.42,50.43,36.68,37.57,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:24,19.44,56.42,50.43,36.67,37.57,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:25,19.44,56.42,50.43,36.67,37.57,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:26,19.44,56.42,50.43,36.68,37.57,2.6,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:27,19.44,56.42,50.43,36.68,37.57,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:28,19.44,56.42,50.43,36.68,37.57,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:29,19.44,56.43,50.44,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:30,19.44,56.43,50.44,36.68,37.58,2.5,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:31,19.44,56.43,50.44,36.68,37.58,2.5,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:32,19.44,56.43,50.44,36.68,37.58,2.5,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:33,19.44,56.43,50.44,36.68,37.58,2.5,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:34,19.44,56.43,50.44,36.68,37.58,2.5,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:35,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:36,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:37,19.44,56.43,50.44,36.68,37.58,2.5,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:38,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:39,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:40,19.44,56.43,50.44,36.68,37.58,2.5,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:41,19.44,56.43,50.44,36.68,37.58,2.5,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:42,19.44,56.43,50.44,36.68,37.58,2.5,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:43,19.44,56.43,50.44,36.68,37.58,2.5,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:44,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:45,19.44,56.43,50.44,36.68,37.58,2.6,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:46,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:47,19.44,56.43,50.44,36.68,37.58,2.5,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:48,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:49,19.44,56.43,50.44,36.68,37.58,2.5,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:50,19.44,56.43,50.44,36.68,37.58,2.6,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:51,19.44,56.43,50.44,36.68,37.58,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:52,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:53,19.44,56.43,50.44,36.68,37.58,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:54,19.44,56.43,50.44,36.68,37.58,2.6,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:55,19.44,56.43,50.44,36.68,37.58,2.6,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:56,19.45,56.43,50.44,36.68,37.58,2.6,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:57,19.45,56.43,50.44,36.68,37.58,2.6,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:58,19.45,56.43,50.44,36.68,37.58,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:11:59,19.44,56.43,50.44,36.68,37.58,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:00,19.44,56.43,50.44,36.68,37.58,2.6,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:01,19.44,56.43,50.44,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:02,19.44,56.43,50.44,36.68,37.58,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:03,19.44,56.43,50.44,36.68,37.58,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:04,19.44,56.43,50.44,36.68,37.58,2.5,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:05,19.44,56.43,50.44,36.68,37.58,2.5,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:06,19.44,56.43,50.44,36.68,37.58,2.5,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:07,19.44,56.43,50.44,36.68,37.58,2.5,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:08,19.44,56.43,50.44,36.68,37.58,2.5,4.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:09,19.44,56.43,50.44,36.68,37.58,2.5,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:10,19.44,56.43,50.44,36.68,37.58,2.5,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:11,19.44,56.43,50.44,36.68,37.58,2.5,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:12,19.44,56.43,50.44,36.68,37.58,2.5,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:13,19.44,56.43,50.44,36.68,37.58,2.5,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:14,19.44,56.43,50.44,36.68,37.58,2.5,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:15,19.44,56.43,50.44,36.68,37.58,2.5,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:16,19.44,56.43,50.44,36.68,37.58,2.5,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:17,19.44,56.43,50.44,36.68,37.58,2.5,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:18,19.44,56.43,50.44,36.68,37.58,2.5,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:19,19.44,56.43,50.44,36.68,37.58,2.5,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:20,19.44,56.44,50.44,36.68,37.58,2.5,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:21,19.44,56.44,50.44,36.68,37.58,2.5,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:22,19.44,56.44,50.44,36.68,37.58,2.5,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:23,19.44,56.43,50.44,36.68,37.58,2.5,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:24,19.44,56.43,50.44,36.68,37.58,2.5,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:25,19.44,56.43,50.44,36.68,37.58,2.5,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:26,19.44,56.43,50.44,36.68,37.58,2.5,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:27,19.44,56.43,50.44,36.68,37.58,2.5,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:28,19.44,56.43,50.44,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:29,19.44,56.43,50.44,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:30,19.44,56.43,50.44,36.68,37.58,2.5,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:31,19.44,56.43,50.44,36.68,37.58,2.6,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:32,19.44,56.43,50.44,36.68,37.58,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:33,19.44,56.43,50.44,36.68,37.58,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:34,19.44,56.43,50.44,36.68,37.58,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:35,19.44,56.43,50.44,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:36,19.44,56.43,50.44,36.68,37.58,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:37,19.44,56.43,50.44,36.68,37.58,2.6,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:38,19.44,56.43,50.44,36.68,37.58,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:39,19.44,56.43,50.44,36.68,37.58,2.6,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:40,19.44,56.43,50.44,36.68,37.58,2.6,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:41,19.44,56.43,50.44,36.68,37.58,2.6,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:42,19.44,56.43,50.44,36.68,37.58,2.6,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:43,19.44,56.44,50.44,36.68,37.58,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:44,19.44,56.44,50.44,36.68,37.58,2.6,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:45,19.44,56.44,50.44,36.68,37.58,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:46,19.44,56.44,50.44,36.68,37.58,2.6,4.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:47,19.44,56.44,50.44,36.68,37.58,2.6,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:48,19.44,56.44,50.44,36.68,37.58,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:49,19.44,56.44,50.44,36.68,37.58,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:50,19.44,56.44,50.44,36.68,37.59,2.6,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:51,19.44,56.44,50.44,36.68,37.59,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:52,19.44,56.44,50.44,36.68,37.58,2.6,4.58545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:53,19.44,56.44,50.44,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:54,19.44,56.44,50.44,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:55,19.44,56.44,50.44,36.68,37.59,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:56,19.44,56.44,50.44,36.68,37.59,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:57,19.44,56.44,50.44,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:58,19.43,56.44,50.44,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:12:59,19.43,56.44,50.44,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:00,19.43,56.44,50.44,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:01,19.43,56.44,50.44,36.68,37.59,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:02,19.43,56.44,50.44,36.68,37.59,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:03,19.43,56.44,50.44,36.68,37.59,2.6,4.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:04,19.43,56.44,50.44,36.68,37.59,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:05,19.43,56.44,50.44,36.68,37.59,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:06,19.43,56.44,50.43,36.68,37.59,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:07,19.43,56.44,50.43,36.68,37.59,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:08,19.43,56.44,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:09,19.43,56.44,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:10,19.43,56.44,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:11,19.43,56.44,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:12,19.43,56.44,50.43,36.68,37.58,2.6,5.08545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:13,19.43,56.44,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:14,19.43,56.44,50.43,36.68,37.59,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:15,19.43,56.44,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:16,19.43,56.44,50.43,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:17,19.43,56.44,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:18,19.43,56.44,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:19,19.43,56.44,50.43,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:20,19.43,56.44,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:21,19.43,56.44,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:22,19.43,56.44,50.43,36.68,37.58,2.6,4.68545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:23,19.43,56.44,50.43,36.68,37.58,2.6,4.78545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:24,19.43,56.44,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:25,19.43,56.44,50.43,36.68,37.58,2.6,4.88545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:26,19.43,56.44,50.43,36.68,37.58,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:27,19.43,56.44,50.43,36.68,37.58,2.6,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:28,19.43,56.44,50.43,36.68,37.58,2.6,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:29,19.43,56.44,50.43,36.68,37.59,2.6,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:30,19.43,56.44,50.43,36.68,37.59,2.6,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:31,19.43,56.44,50.43,36.68,37.59,2.6,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:32,19.43,56.44,50.43,36.68,37.59,2.6,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:33,19.43,56.44,50.43,36.68,37.59,2.6,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:34,19.43,56.44,50.43,36.68,37.59,2.6,5.38545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:35,19.43,56.44,50.43,36.69,37.59,2.6,4.98545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:36,19.43,56.44,50.43,36.69,37.59,2.6,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:37,19.43,56.44,50.43,36.69,37.59,2.6,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:38,19.43,56.44,50.43,36.69,37.59,2.5,5.28545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:39,19.43,56.44,50.43,36.69,37.59,2.5,5.18545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:40,19.43,56.44,50.43,36.69,37.59,2.6,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:41,19.43,56.44,50.43,36.69,37.59,2.6,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:42,19.43,56.44,50.43,36.69,37.59,2.5,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
5:13:43,19.43,56.44,50.43,36.69,37.59,2.5,5.48545994065282,Filtration,5/9/19,H,Down,Deanza
