Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site,Chl_ug_L_Corrected
06:06:57,19.09,55.69,49.4,36.2,37.02,2.5,3.7,Filtration,6/8/19,H,Up,Deanza,4.03479872881356
06:06:58,19.09,55.69,49.4,36.2,37.03,2.5,3.6,Filtration,6/8/19,H,Up,Deanza,3.93479872881356
06:06:59,19.09,55.69,49.4,36.2,37.03,2.5,3.5,Filtration,6/8/19,H,Up,Deanza,3.83479872881356
06:07:00,19.09,55.69,49.4,36.2,37.03,2.5,3.4,Filtration,6/8/19,H,Up,Deanza,3.73479872881356
06:13:00,19.14,55.6,49.38,36.14,36.96,4.3,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:13:01,19.15,55.59,49.38,36.14,36.95,4.2,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:13:02,19.15,55.59,49.38,36.13,36.95,4.2,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:13:04,19.16,55.58,49.38,36.13,36.94,4.2,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:13:05,19.17,55.57,49.38,36.12,36.94,4.1,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:13:06,19.17,55.57,49.38,36.12,36.93,4,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:13:07,19.17,55.57,49.38,36.12,36.93,4,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:13:08,19.17,55.57,49.38,36.12,36.93,4,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:13:09,19.17,55.57,49.38,36.12,36.93,3.9,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:13:10,19.17,55.57,49.38,36.12,36.93,3.9,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:13:12,19.17,55.56,49.38,36.12,36.93,3.9,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:13:13,19.17,55.56,49.38,36.12,36.93,3.8,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:13:14,19.17,55.56,49.38,36.12,36.93,3.7,3.3,sbs_after,6/8/19,H,Up,Deanza,3.3
06:13:15,19.17,55.56,49.38,36.12,36.93,3.7,3.3,sbs_after,6/8/19,H,Up,Deanza,3.3
06:13:16,19.17,55.56,49.38,36.12,36.93,3.7,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:13:17,19.17,55.56,49.38,36.12,36.93,3.7,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:13:18,19.17,55.56,49.38,36.12,36.93,3.7,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:13:20,19.18,55.56,49.38,36.12,36.93,3.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:13:21,19.18,55.56,49.38,36.12,36.93,3.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:13:22,19.18,55.56,49.38,36.12,36.93,3.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:13:23,19.18,55.56,49.38,36.12,36.93,3.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:13:24,19.18,55.56,49.38,36.12,36.93,3.5,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:13:25,19.18,55.56,49.38,36.12,36.93,3.5,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:13:26,19.17,55.57,49.38,36.12,36.93,3.4,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:13:28,19.17,55.57,49.38,36.12,36.93,3.4,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:13:29,19.17,55.57,49.38,36.12,36.93,3.5,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:13:30,19.17,55.57,49.38,36.12,36.93,3.4,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:13:31,19.17,55.57,49.38,36.12,36.93,3.4,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:13:32,19.17,55.57,49.38,36.12,36.93,3.4,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:13:33,19.17,55.57,49.38,36.12,36.93,3.4,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:34,19.17,55.57,49.38,36.12,36.94,3.4,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:36,19.17,55.57,49.38,36.12,36.94,3.4,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:37,19.17,55.57,49.39,36.12,36.94,3.3,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:13:38,19.17,55.58,49.39,36.12,36.94,3.3,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:13:39,19.17,55.58,49.39,36.13,36.94,3.3,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:13:40,19.17,55.58,49.39,36.13,36.94,3.2,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:41,19.17,55.58,49.39,36.13,36.94,3.2,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:42,19.17,55.58,49.39,36.13,36.94,3.2,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:13:44,19.16,55.59,49.39,36.13,36.95,3.2,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:45,19.16,55.59,49.39,36.13,36.95,3.2,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:46,19.16,55.59,49.39,36.13,36.95,3.1,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:13:47,19.16,55.59,49.39,36.13,36.95,3.1,4.2,sbs_after,6/8/19,H,Up,Deanza,4.2
06:13:48,19.16,55.59,49.39,36.13,36.95,3.1,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:49,19.16,55.59,49.39,36.14,36.95,3.1,4.2,sbs_after,6/8/19,H,Up,Deanza,4.2
06:13:50,19.16,55.59,49.39,36.14,36.95,3.1,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:13:52,19.16,55.6,49.39,36.14,36.95,3.1,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:53,19.16,55.6,49.39,36.14,36.96,3.1,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:13:54,19.16,55.6,49.39,36.14,36.96,3,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:13:55,19.16,55.6,49.39,36.14,36.96,3,4,sbs_after,6/8/19,H,Up,Deanza,4
06:13:56,19.16,55.6,49.39,36.14,36.96,3,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:13:57,19.16,55.6,49.39,36.14,36.96,2.9,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:13:58,19.16,55.6,49.39,36.14,36.96,2.9,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:00,19.15,55.6,49.39,36.14,36.96,2.9,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:01,19.15,55.6,49.39,36.14,36.96,2.9,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:02,19.15,55.61,49.39,36.14,36.96,2.9,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:14:03,19.15,55.61,49.39,36.14,36.96,2.9,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:04,19.15,55.61,49.39,36.15,36.96,2.9,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:14:05,19.15,55.61,49.39,36.15,36.97,2.9,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:06,19.14,55.61,49.39,36.15,36.97,2.9,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:08,19.14,55.61,49.39,36.15,36.97,2.8,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:09,19.15,55.61,49.39,36.15,36.96,2.8,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:10,19.15,55.6,49.39,36.14,36.96,2.8,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:11,19.15,55.6,49.39,36.14,36.96,2.8,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:12,19.15,55.6,49.39,36.14,36.95,2.8,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:13,19.15,55.6,49.39,36.14,36.95,2.8,4.3,sbs_after,6/8/19,H,Up,Deanza,4.3
06:14:14,19.15,55.6,49.39,36.14,36.95,2.8,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:16,19.15,55.6,49.39,36.14,36.96,2.8,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:17,19.15,55.6,49.39,36.14,36.96,2.8,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:18,19.15,55.61,49.39,36.14,36.96,2.8,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:14:19,19.15,55.61,49.39,36.14,36.96,2.8,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:20,19.15,55.61,49.39,36.14,36.96,2.8,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:14:21,19.15,55.61,49.39,36.14,36.96,2.8,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:22,19.15,55.61,49.39,36.14,36.96,2.8,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:14:24,19.15,55.61,49.39,36.14,36.96,2.7,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:14:25,19.15,55.61,49.39,36.14,36.96,2.7,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:26,19.15,55.61,49.39,36.15,36.96,2.7,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:27,19.15,55.61,49.39,36.15,36.96,2.7,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:28,19.15,55.61,49.39,36.15,36.96,2.7,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:14:29,19.15,55.61,49.39,36.15,36.96,2.7,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:14:30,19.14,55.61,49.39,36.15,36.97,2.7,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:14:32,19.14,55.61,49.39,36.15,36.97,2.7,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:14:33,19.14,55.61,49.39,36.15,36.97,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:14:34,19.14,55.62,49.39,36.15,36.97,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:14:35,19.14,55.62,49.39,36.15,36.97,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:14:36,19.14,55.62,49.39,36.15,36.97,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:37,19.14,55.62,49.39,36.15,36.97,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:38,19.14,55.62,49.39,36.15,36.97,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:40,19.14,55.62,49.39,36.15,36.97,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:41,19.14,55.62,49.39,36.16,36.97,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:14:42,19.14,55.62,49.39,36.16,36.98,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:43,19.14,55.62,49.39,36.16,36.98,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:14:44,19.14,55.62,49.39,36.16,36.98,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:14:45,19.13,55.63,49.39,36.16,36.98,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:14:46,19.13,55.63,49.39,36.16,36.98,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:14:48,19.13,55.63,49.39,36.16,36.98,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:49,19.13,55.63,49.39,36.16,36.98,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:50,19.13,55.63,49.39,36.16,36.98,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:51,19.13,55.63,49.39,36.16,36.98,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:52,19.13,55.63,49.39,36.16,36.98,2.6,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:53,19.13,55.63,49.4,36.16,36.98,2.6,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:54,19.13,55.63,49.4,36.16,36.98,2.6,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:14:56,19.13,55.63,49.4,36.16,36.98,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:57,19.13,55.63,49.4,36.16,36.98,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:58,19.13,55.63,49.4,36.16,36.98,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:14:59,19.13,55.63,49.4,36.16,36.98,2.6,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:15:00,19.13,55.63,49.4,36.16,36.98,2.6,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:15:01,19.13,55.63,49.4,36.16,36.98,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:15:02,19.13,55.63,49.4,36.16,36.98,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:15:04,19.13,55.63,49.4,36.16,36.98,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:15:05,19.14,55.63,49.4,36.16,36.98,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:15:06,19.14,55.63,49.4,36.16,36.98,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:15:07,19.14,55.63,49.4,36.16,36.98,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:08,19.14,55.63,49.4,36.16,36.98,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:15:09,19.14,55.63,49.4,36.16,36.98,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:10,19.14,55.62,49.4,36.16,36.98,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:12,19.14,55.62,49.4,36.16,36.98,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:13,19.14,55.62,49.4,36.16,36.98,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:14,19.14,55.62,49.4,36.16,36.97,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:15,19.14,55.62,49.39,36.16,36.97,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:16,19.14,55.62,49.39,36.16,36.97,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:15:17,19.14,55.62,49.39,36.15,36.97,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:15:18,19.14,55.62,49.39,36.15,36.97,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:20,19.14,55.62,49.39,36.15,36.97,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:21,19.14,55.62,49.39,36.15,36.97,2.7,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:22,19.14,55.62,49.39,36.15,36.97,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:23,19.14,55.62,49.39,36.15,36.97,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:15:24,19.14,55.62,49.39,36.15,36.97,2.7,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:15:25,19.14,55.62,49.39,36.15,36.97,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:15:26,19.14,55.62,49.39,36.15,36.97,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:15:28,19.14,55.62,49.39,36.15,36.97,2.6,3.3,sbs_after,6/8/19,H,Up,Deanza,3.3
06:15:29,19.14,55.62,49.39,36.15,36.97,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:15:30,19.14,55.62,49.39,36.15,36.97,2.6,3.3,sbs_after,6/8/19,H,Up,Deanza,3.3
06:15:31,19.14,55.62,49.39,36.15,36.97,2.6,3.3,sbs_after,6/8/19,H,Up,Deanza,3.3
06:15:32,19.14,55.62,49.39,36.15,36.97,2.6,3.2,sbs_after,6/8/19,H,Up,Deanza,3.2
06:15:33,19.14,55.62,49.39,36.15,36.97,2.6,3.2,sbs_after,6/8/19,H,Up,Deanza,3.2
06:15:34,19.14,55.62,49.39,36.15,36.97,2.6,3.3,sbs_after,6/8/19,H,Up,Deanza,3.3
06:15:36,19.14,55.62,49.39,36.15,36.97,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:15:37,19.14,55.62,49.39,36.15,36.97,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:15:38,19.14,55.61,49.39,36.15,36.97,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:15:39,19.14,55.61,49.39,36.15,36.97,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:15:40,19.14,55.61,49.39,36.15,36.96,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:41,19.15,55.6,49.39,36.14,36.96,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:42,19.15,55.6,49.39,36.14,36.96,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:44,19.15,55.6,49.39,36.14,36.96,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:15:45,19.15,55.6,49.39,36.14,36.96,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:15:46,19.15,55.6,49.39,36.14,36.96,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:15:47,19.15,55.6,49.39,36.14,36.96,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:15:48,19.15,55.6,49.39,36.14,36.96,2.6,3.3,sbs_after,6/8/19,H,Up,Deanza,3.3
06:15:49,19.15,55.6,49.39,36.14,36.96,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:15:50,19.15,55.6,49.39,36.14,36.96,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:15:52,19.15,55.6,49.39,36.14,36.96,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:15:53,19.15,55.6,49.39,36.14,36.96,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:54,19.15,55.6,49.39,36.14,36.96,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:15:55,19.15,55.6,49.39,36.14,36.96,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:15:56,19.15,55.6,49.39,36.14,36.96,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:15:57,19.15,55.6,49.39,36.14,36.96,2.6,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:15:58,19.15,55.6,49.39,36.14,36.96,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:00,19.15,55.6,49.39,36.14,36.96,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:01,19.15,55.6,49.38,36.14,36.96,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:02,19.15,55.6,49.38,36.14,36.95,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:03,19.15,55.6,49.38,36.14,36.95,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:04,19.15,55.6,49.38,36.14,36.95,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:05,19.15,55.6,49.38,36.14,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:06,19.15,55.59,49.38,36.14,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:08,19.15,55.59,49.38,36.14,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:09,19.15,55.59,49.38,36.13,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:10,19.15,55.59,49.38,36.13,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:11,19.15,55.59,49.38,36.13,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:12,19.16,55.59,49.38,36.13,36.95,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:13,19.15,55.59,49.38,36.13,36.95,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:14,19.15,55.59,49.38,36.13,36.95,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:16,19.15,55.59,49.38,36.13,36.95,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:17,19.15,55.59,49.38,36.14,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:18,19.15,55.6,49.39,36.14,36.95,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:19,19.15,55.6,49.39,36.14,36.95,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:20,19.15,55.6,49.39,36.14,36.95,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:21,19.15,55.59,49.38,36.14,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:22,19.15,55.6,49.39,36.14,36.95,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:24,19.15,55.6,49.39,36.14,36.95,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:25,19.15,55.59,49.39,36.14,36.95,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:16:26,19.15,55.6,49.39,36.14,36.95,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:27,19.15,55.6,49.39,36.14,36.95,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:28,19.15,55.6,49.39,36.14,36.95,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:29,19.15,55.6,49.39,36.14,36.96,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:16:30,19.15,55.6,49.39,36.14,36.96,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:32,19.15,55.6,49.39,36.14,36.96,2.6,4.2,sbs_after,6/8/19,H,Up,Deanza,4.2
06:16:33,19.15,55.6,49.39,36.14,36.96,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:16:34,19.15,55.6,49.39,36.14,36.96,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:35,19.15,55.6,49.39,36.14,36.96,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:36,19.15,55.61,49.39,36.14,36.96,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:37,19.15,55.61,49.39,36.14,36.96,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:38,19.15,55.61,49.39,36.14,36.96,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:40,19.15,55.61,49.39,36.14,36.96,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:16:41,19.15,55.61,49.39,36.15,36.96,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:42,19.15,55.61,49.39,36.15,36.96,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:43,19.15,55.61,49.39,36.15,36.96,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:44,19.15,55.61,49.39,36.15,36.96,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:16:45,19.15,55.61,49.39,36.15,36.96,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:16:46,19.14,55.61,49.39,36.15,36.97,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:16:48,19.15,55.61,49.39,36.15,36.96,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:16:49,19.15,55.61,49.39,36.14,36.96,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:50,19.15,55.61,49.39,36.14,36.96,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:51,19.15,55.6,49.39,36.14,36.96,2.5,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:52,19.15,55.6,49.39,36.14,36.96,2.5,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:16:53,19.15,55.6,49.39,36.14,36.96,2.6,3.7,sbs_after,6/8/19,H,Up,Deanza,3.7
06:16:54,19.15,55.6,49.39,36.14,36.96,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:16:56,19.15,55.6,49.39,36.14,36.95,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:16:57,19.16,55.59,49.38,36.13,36.95,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:16:58,19.16,55.58,49.38,36.13,36.95,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:16:59,19.16,55.58,49.38,36.13,36.95,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:17:00,19.16,55.58,49.38,36.13,36.94,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:17:01,19.16,55.58,49.38,36.13,36.94,2.6,3.3,sbs_after,6/8/19,H,Up,Deanza,3.3
06:17:02,19.16,55.58,49.38,36.13,36.94,2.6,3.2,sbs_after,6/8/19,H,Up,Deanza,3.2
06:17:04,19.16,55.58,49.38,36.12,36.94,2.6,3.4,sbs_after,6/8/19,H,Up,Deanza,3.4
06:17:05,19.17,55.57,49.38,36.12,36.93,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:17:06,19.18,55.56,49.38,36.11,36.93,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:17:07,19.18,55.56,49.38,36.11,36.93,2.6,3.5,sbs_after,6/8/19,H,Up,Deanza,3.5
06:17:08,19.18,55.56,49.38,36.11,36.93,2.6,3.6,sbs_after,6/8/19,H,Up,Deanza,3.6
06:17:09,19.17,55.56,49.38,36.11,36.93,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:17:10,19.17,55.56,49.38,36.11,36.93,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:17:12,19.17,55.56,49.38,36.12,36.93,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:17:13,19.17,55.56,49.38,36.12,36.93,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:17:14,19.17,55.57,49.38,36.12,36.93,2.6,4.1,sbs_after,6/8/19,H,Up,Deanza,4.1
06:17:15,19.17,55.57,49.38,36.12,36.93,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:17:16,19.17,55.57,49.38,36.12,36.93,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:17:17,19.17,55.57,49.38,36.12,36.94,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
06:17:18,19.17,55.57,49.38,36.12,36.94,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:17:20,19.16,55.57,49.38,36.12,36.94,2.6,3.8,sbs_after,6/8/19,H,Up,Deanza,3.8
06:17:21,19.16,55.57,49.38,36.12,36.94,2.6,3.9,sbs_after,6/8/19,H,Up,Deanza,3.9
06:17:22,19.17,55.57,49.38,36.12,36.94,2.6,4,sbs_after,6/8/19,H,Up,Deanza,4
