Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
9:05:36,17.39,54.24,46.35,35.26,35.93,8.3,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:05:37,17.39,54.24,46.35,35.26,35.93,8.3,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:05:38,17.39,54.24,46.35,35.26,35.93,8.3,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:05:39,17.39,54.24,46.35,35.26,35.93,8.3,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:05:40,17.39,54.24,46.35,35.26,35.93,8.3,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:05:41,17.39,54.24,46.35,35.26,35.93,8.2,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:05:42,17.39,54.24,46.35,35.25,35.93,8.2,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:05:43,17.39,54.24,46.35,35.25,35.93,8.1,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:05:44,17.39,54.24,46.35,35.25,35.93,8.1,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:05:45,17.39,54.24,46.35,35.25,35.93,8.1,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:05:46,17.39,54.24,46.35,35.25,35.93,8.1,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:05:47,17.39,54.24,46.35,35.26,35.93,8.3,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:05:48,17.39,54.24,46.35,35.26,35.93,8.3,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:05:49,17.39,54.24,46.35,35.26,35.93,8.5,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:05:50,17.39,54.24,46.35,35.26,35.93,8.6,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:05:51,17.39,54.24,46.35,35.26,35.93,8.9,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:05:52,17.39,54.24,46.35,35.26,35.93,9,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:05:53,17.39,54.24,46.35,35.26,35.93,8.9,4,sbs_after,7/27/18,G,Up,Morro Bay
9:05:54,17.39,54.24,46.35,35.26,35.93,8.9,4.1,sbs_after,7/27/18,G,Up,Morro Bay
9:05:55,17.39,54.24,46.35,35.26,35.93,8.9,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:05:56,17.39,54.24,46.35,35.26,35.93,8.9,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:05:57,17.39,54.24,46.35,35.26,35.93,8.9,4,sbs_after,7/27/18,G,Up,Morro Bay
9:05:58,17.39,54.24,46.35,35.26,35.93,8.9,4,sbs_after,7/27/18,G,Up,Morro Bay
9:05:59,17.39,54.24,46.35,35.26,35.93,8.9,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:06:00,17.39,54.24,46.35,35.26,35.93,8.9,4.1,sbs_after,7/27/18,G,Up,Morro Bay
9:06:01,17.39,54.24,46.35,35.25,35.93,8.7,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:06:02,17.39,54.24,46.35,35.25,35.93,8.7,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:06:03,17.38,54.24,46.35,35.25,35.93,8.6,4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:04,17.38,54.24,46.35,35.26,35.93,8.6,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:06:05,17.38,54.24,46.35,35.26,35.93,8.6,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:06:06,17.38,54.24,46.35,35.26,35.93,8.5,3.9,sbs_after,7/27/18,G,Up,Morro Bay
9:06:07,17.38,54.24,46.35,35.26,35.93,8.4,3.8,sbs_after,7/27/18,G,Up,Morro Bay
9:06:08,17.38,54.24,46.35,35.26,35.93,8.4,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:09,17.38,54.24,46.35,35.26,35.93,8.3,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:10,17.38,54.24,46.35,35.26,35.93,8.3,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:11,17.38,54.24,46.34,35.26,35.93,8.3,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:12,17.38,54.24,46.34,35.26,35.93,8.3,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:13,17.38,54.24,46.34,35.26,35.93,8.2,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:14,17.38,54.24,46.34,35.26,35.93,8.2,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:06:15,17.38,54.24,46.34,35.26,35.93,8.1,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:16,17.38,54.24,46.34,35.26,35.93,8.1,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:17,17.38,54.24,46.34,35.26,35.93,8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:18,17.38,54.24,46.34,35.26,35.93,8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:19,17.38,54.24,46.34,35.26,35.93,7.9,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:20,17.38,54.24,46.34,35.26,35.93,7.9,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:21,17.38,54.24,46.34,35.26,35.93,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:22,17.38,54.24,46.34,35.26,35.93,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:23,17.38,54.24,46.34,35.26,35.93,7.9,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:24,17.38,54.24,46.34,35.26,35.93,7.8,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:06:25,17.38,54.24,46.34,35.26,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:26,17.38,54.24,46.34,35.26,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:27,17.38,54.24,46.34,35.26,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:28,17.38,54.24,46.34,35.25,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:29,17.38,54.24,46.34,35.25,35.93,7.8,3.8,sbs_after,7/27/18,G,Up,Morro Bay
9:06:30,17.38,54.24,46.34,35.25,35.93,7.8,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:06:31,17.38,54.24,46.34,35.25,35.93,7.9,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:32,17.38,54.24,46.34,35.25,35.93,7.8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:33,17.38,54.24,46.34,35.25,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:34,17.38,54.24,46.34,35.25,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:35,17.38,54.24,46.34,35.25,35.93,7.8,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:06:36,17.38,54.24,46.34,35.25,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:37,17.38,54.24,46.34,35.25,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:38,17.38,54.24,46.34,35.25,35.93,7.8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:39,17.38,54.24,46.34,35.25,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:40,17.38,54.24,46.34,35.25,35.93,7.8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:41,17.38,54.24,46.34,35.26,35.93,7.7,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:06:42,17.38,54.24,46.34,35.26,35.93,7.8,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:43,17.37,54.24,46.34,35.26,35.93,7.7,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:44,17.37,54.24,46.34,35.26,35.93,7.7,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:45,17.37,54.24,46.34,35.26,35.93,7.7,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:46,17.37,54.24,46.34,35.26,35.93,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:47,17.36,54.24,46.33,35.26,35.93,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:48,17.36,54.24,46.33,35.26,35.93,7.9,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:06:49,17.36,54.24,46.33,35.26,35.93,7.9,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:06:50,17.36,54.24,46.33,35.26,35.93,7.9,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:06:51,17.36,54.24,46.33,35.26,35.93,7.9,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:52,17.36,54.24,46.32,35.26,35.93,7.8,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:53,17.36,54.24,46.32,35.26,35.93,7.8,3.2,sbs_after,7/27/18,G,Up,Morro Bay
9:06:54,17.36,54.24,46.32,35.26,35.93,7.8,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:55,17.36,54.24,46.32,35.26,35.93,7.8,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:06:56,17.36,54.24,46.32,35.26,35.93,7.8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:57,17.35,54.24,46.32,35.25,35.93,7.8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:06:58,17.35,54.24,46.32,35.25,35.93,7.8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:06:59,17.35,54.24,46.32,35.26,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:00,17.35,54.24,46.32,35.25,35.93,7.7,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:01,17.35,54.24,46.32,35.26,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:02,17.35,54.24,46.32,35.26,35.93,7.7,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:07:03,17.35,54.24,46.31,35.26,35.93,7.6,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:07:04,17.35,54.24,46.31,35.26,35.93,7.7,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:07:05,17.35,54.24,46.31,35.26,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:06,17.35,54.24,46.31,35.26,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:07,17.35,54.24,46.31,35.25,35.93,7.6,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:08,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:09,17.35,54.24,46.31,35.25,35.93,7.6,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:07:10,17.35,54.24,46.31,35.25,35.93,7.6,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:07:11,17.35,54.24,46.31,35.25,35.93,7.6,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:07:12,17.35,54.24,46.31,35.25,35.93,7.6,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:07:13,17.35,54.23,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:14,17.35,54.23,46.31,35.25,35.93,7.6,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:15,17.36,54.23,46.32,35.25,35.93,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:16,17.36,54.23,46.32,35.25,35.93,7.6,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:17,17.36,54.23,46.32,35.25,35.93,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:18,17.36,54.23,46.32,35.25,35.93,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:19,17.36,54.23,46.32,35.25,35.93,7.6,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:20,17.36,54.23,46.32,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:21,17.36,54.23,46.32,35.25,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:22,17.36,54.23,46.32,35.25,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:23,17.36,54.24,46.32,35.25,35.93,7.6,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:07:24,17.36,54.24,46.32,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:25,17.36,54.24,46.32,35.25,35.93,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:26,17.36,54.24,46.32,35.25,35.93,7.6,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:27,17.36,54.24,46.32,35.25,35.93,7.6,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:28,17.36,54.24,46.32,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:29,17.36,54.23,46.32,35.25,35.93,7.6,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:30,17.36,54.24,46.32,35.25,35.93,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:31,17.36,54.23,46.32,35.25,35.93,7.7,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:32,17.36,54.23,46.32,35.25,35.93,7.7,3.2,sbs_after,7/27/18,G,Up,Morro Bay
9:07:33,17.36,54.23,46.32,35.25,35.93,7.7,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:34,17.36,54.23,46.32,35.25,35.93,7.7,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:35,17.36,54.24,46.32,35.25,35.93,7.7,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:36,17.36,54.24,46.32,35.25,35.93,7.8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:37,17.36,54.24,46.32,35.25,35.93,7.8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:38,17.36,54.24,46.32,35.25,35.93,7.8,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:39,17.36,54.24,46.32,35.25,35.93,7.7,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:40,17.35,54.24,46.32,35.25,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:41,17.35,54.24,46.32,35.25,35.93,7.7,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:42,17.35,54.24,46.32,35.25,35.93,7.7,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:07:43,17.35,54.24,46.32,35.25,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:44,17.35,54.24,46.32,35.25,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:45,17.35,54.24,46.31,35.25,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:46,17.35,54.24,46.31,35.25,35.93,7.7,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:47,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:48,17.35,54.23,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:49,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:50,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:51,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:52,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:53,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:54,17.35,54.24,46.31,35.25,35.93,7.6,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:07:55,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:56,17.35,54.24,46.31,35.25,35.93,7.6,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:07:57,17.35,54.24,46.31,35.25,35.93,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:58,17.35,54.24,46.31,35.25,35.93,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:07:59,17.35,54.24,46.31,35.25,35.93,7.5,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:00,17.35,54.24,46.31,35.25,35.93,7.5,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:01,17.35,54.24,46.31,35.25,35.93,7.5,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:02,17.35,54.24,46.31,35.25,35.93,7.5,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:03,17.35,54.24,46.31,35.25,35.93,7.5,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:04,17.34,54.24,46.31,35.25,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:05,17.34,54.24,46.31,35.26,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:06,17.34,54.24,46.3,35.26,35.93,7.5,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:07,17.34,54.24,46.3,35.26,35.93,7.5,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:08,17.34,54.24,46.3,35.26,35.93,7.4,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:09,17.33,54.24,46.3,35.26,35.93,7.4,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:10,17.33,54.24,46.3,35.26,35.93,7.4,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:11,17.33,54.24,46.3,35.26,35.93,7.4,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:12,17.33,54.24,46.29,35.26,35.93,7.4,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:13,17.33,54.24,46.29,35.25,35.93,7.3,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:14,17.33,54.24,46.29,35.25,35.93,7.3,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:15,17.33,54.24,46.29,35.25,35.93,7.3,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:16,17.33,54.24,46.29,35.25,35.93,7.3,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:17,17.33,54.24,46.29,35.25,35.93,7.3,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:18,17.33,54.24,46.29,35.25,35.93,7.3,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:19,17.33,54.24,46.29,35.25,35.93,7.4,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:20,17.33,54.24,46.29,35.25,35.93,7.4,2.8,sbs_after,7/27/18,G,Up,Morro Bay
9:08:21,17.34,54.24,46.3,35.25,35.93,7.4,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:22,17.34,54.24,46.3,35.25,35.93,7.5,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:23,17.34,54.24,46.3,35.25,35.93,7.5,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:24,17.34,54.24,46.3,35.25,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:25,17.34,54.23,46.3,35.25,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:26,17.34,54.23,46.3,35.25,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:27,17.34,54.23,46.3,35.25,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:28,17.34,54.23,46.3,35.25,35.93,7.5,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:29,17.34,54.23,46.29,35.25,35.93,7.5,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:30,17.34,54.23,46.29,35.25,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:31,17.33,54.23,46.29,35.25,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:32,17.33,54.23,46.29,35.25,35.93,7.5,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:33,17.33,54.23,46.29,35.25,35.93,7.5,3.2,sbs_after,7/27/18,G,Up,Morro Bay
9:08:34,17.33,54.23,46.29,35.25,35.93,7.5,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:35,17.33,54.23,46.29,35.25,35.93,7.5,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:08:36,17.34,54.23,46.29,35.25,35.93,7.5,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:37,17.34,54.23,46.29,35.25,35.93,7.5,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:38,17.34,54.23,46.29,35.25,35.93,7.5,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:39,17.34,54.23,46.29,35.25,35.92,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:40,17.34,54.23,46.29,35.25,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:41,17.33,54.23,46.28,35.25,35.92,7.6,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:42,17.33,54.23,46.28,35.25,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:43,17.32,54.23,46.28,35.25,35.92,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:44,17.32,54.23,46.27,35.25,35.92,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:45,17.31,54.23,46.27,35.25,35.92,7.6,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:46,17.31,54.23,46.27,35.25,35.92,7.6,3,sbs_after,7/27/18,G,Up,Morro Bay
9:08:47,17.31,54.23,46.26,35.25,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:48,17.31,54.23,46.26,35.25,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:08:49,17.31,54.23,46.26,35.25,35.92,7.6,2.8,sbs_after,7/27/18,G,Up,Morro Bay
9:08:50,17.31,54.23,46.26,35.25,35.92,7.6,2.7,sbs_after,7/27/18,G,Up,Morro Bay
9:08:51,17.31,54.23,46.26,35.25,35.92,7.6,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:52,17.31,54.23,46.26,35.25,35.92,7.6,2.7,sbs_after,7/27/18,G,Up,Morro Bay
9:08:53,17.31,54.22,46.26,35.25,35.92,7.6,2.7,sbs_after,7/27/18,G,Up,Morro Bay
9:08:54,17.31,54.23,46.26,35.25,35.92,7.6,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:08:55,17.3,54.22,46.25,35.24,35.92,7.6,2.8,sbs_after,7/27/18,G,Up,Morro Bay
9:08:56,17.3,54.22,46.25,35.24,35.92,7.6,2.8,sbs_after,7/27/18,G,Up,Morro Bay
9:08:57,17.3,54.22,46.25,35.25,35.92,7.6,2.8,sbs_after,7/27/18,G,Up,Morro Bay
9:08:58,17.3,54.22,46.25,35.25,35.92,7.6,2.8,sbs_after,7/27/18,G,Up,Morro Bay
9:08:59,17.29,54.22,46.24,35.25,35.92,7.6,2.7,sbs_after,7/27/18,G,Up,Morro Bay
9:09:00,17.29,54.22,46.24,35.25,35.92,7.5,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:09:01,17.29,54.23,46.25,35.25,35.92,7.6,2.9,sbs_after,7/27/18,G,Up,Morro Bay
9:09:02,17.3,54.23,46.25,35.25,35.92,7.6,2.8,sbs_after,7/27/18,G,Up,Morro Bay
9:09:03,17.3,54.22,46.25,35.25,35.92,7.6,3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:04,17.3,54.22,46.25,35.24,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:09:05,17.3,54.22,46.25,35.24,35.92,7.6,3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:06,17.3,54.22,46.25,35.24,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:09:07,17.3,54.22,46.25,35.24,35.92,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:08,17.3,54.22,46.25,35.24,35.92,7.6,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:09,17.3,54.22,46.25,35.24,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:09:10,17.3,54.22,46.25,35.25,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:09:11,17.29,54.22,46.24,35.25,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:09:12,17.29,54.22,46.24,35.25,35.92,7.6,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:09:13,17.29,54.23,46.24,35.25,35.92,7.7,3.2,sbs_after,7/27/18,G,Up,Morro Bay
9:09:14,17.29,54.23,46.24,35.25,35.92,7.7,3.2,sbs_after,7/27/18,G,Up,Morro Bay
9:09:15,17.29,54.23,46.24,35.25,35.92,7.8,3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:16,17.29,54.23,46.24,35.25,35.92,7.9,3.1,sbs_after,7/27/18,G,Up,Morro Bay
9:09:17,17.29,54.23,46.24,35.25,35.92,7.8,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:09:18,17.29,54.23,46.24,35.25,35.92,7.8,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:19,17.29,54.23,46.25,35.25,35.92,7.9,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:20,17.29,54.23,46.25,35.25,35.92,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:09:21,17.29,54.23,46.25,35.25,35.92,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:09:22,17.29,54.23,46.25,35.25,35.92,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:09:23,17.29,54.23,46.25,35.25,35.92,8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:09:24,17.29,54.23,46.25,35.25,35.92,8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:09:25,17.3,54.23,46.25,35.25,35.92,8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:09:26,17.3,54.23,46.25,35.25,35.92,8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:09:27,17.3,54.23,46.25,35.25,35.92,8,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:28,17.3,54.23,46.25,35.25,35.92,8,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:09:29,17.3,54.23,46.25,35.25,35.92,7.9,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:30,17.3,54.23,46.25,35.25,35.92,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:09:31,17.3,54.23,46.25,35.25,35.92,7.9,3.3,sbs_after,7/27/18,G,Up,Morro Bay
9:09:32,17.3,54.23,46.25,35.25,35.92,7.9,3.5,sbs_after,7/27/18,G,Up,Morro Bay
9:09:33,17.3,54.23,46.26,35.25,35.92,8,3.6,sbs_after,7/27/18,G,Up,Morro Bay
9:09:34,17.3,54.23,46.26,35.25,35.92,7.9,3.4,sbs_after,7/27/18,G,Up,Morro Bay
9:09:35,17.3,54.23,46.26,35.25,35.92,7.9,3.7,sbs_after,7/27/18,G,Up,Morro Bay
9:09:36,17.3,54.23,46.26,35.25,35.92,7.9,3.5,sbs_after,7/27/18,G,Up,Morro Bay
