Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
12:01:00,17.05,57.19,48.51,37.18,38.13,38.7,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:01:01,17.05,57.19,48.51,37.18,38.13,40.7,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:02,17.05,57.19,48.51,37.18,38.13,40.2,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:04,17.05,57.19,48.51,37.18,38.13,38.9,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:05,17.05,57.19,48.51,37.18,38.13,37.7,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:01:06,17.05,57.19,48.51,37.18,38.13,36.8,4.2,sbs_after,6/6/19,H,Up,Morro Bay
12:01:07,17.05,57.19,48.51,37.18,38.13,36.3,4.1,sbs_after,6/6/19,H,Up,Morro Bay
12:01:08,17.05,57.19,48.51,37.18,38.13,36,4,sbs_after,6/6/19,H,Up,Morro Bay
12:01:09,17.05,57.19,48.51,37.18,38.13,34.9,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:01:10,17.05,57.2,48.51,37.18,38.13,34.4,3.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:12,17.05,57.19,48.51,37.18,38.13,33.5,3.9,sbs_after,6/6/19,H,Up,Morro Bay
12:01:13,17.05,57.2,48.51,37.18,38.13,32.5,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:01:14,17.05,57.2,48.51,37.18,38.13,31.5,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:01:15,17.05,57.19,48.51,37.18,38.13,31.2,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:01:16,17.05,57.19,48.51,37.18,38.13,30.6,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:01:17,17.05,57.19,48.51,37.18,38.13,29.7,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:01:18,17.05,57.19,48.51,37.18,38.13,29.5,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:01:20,17.05,57.19,48.51,37.17,38.13,28.6,3,sbs_after,6/6/19,H,Up,Morro Bay
12:01:21,17.05,57.19,48.51,37.18,38.13,28,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:01:22,17.05,57.19,48.51,37.18,38.13,27.4,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:01:23,17.05,57.19,48.51,37.18,38.13,27.2,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:01:24,17.05,57.2,48.51,37.18,38.13,26.7,3,sbs_after,6/6/19,H,Up,Morro Bay
12:01:25,17.05,57.2,48.51,37.18,38.13,26,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:01:26,17.05,57.2,48.51,37.18,38.13,25.8,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:28,17.05,57.2,48.52,37.18,38.13,25.3,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:01:29,17.06,57.2,48.52,37.18,38.13,24.7,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:01:30,17.06,57.19,48.52,37.18,38.13,24.1,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:01:31,17.06,57.19,48.52,37.18,38.13,23.9,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:01:32,17.06,57.19,48.52,37.18,38.13,23.4,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:33,17.06,57.19,48.52,37.18,38.13,23,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:01:34,17.06,57.19,48.52,37.18,38.13,22.8,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:01:36,17.06,57.19,48.52,37.18,38.13,22.4,2.4,sbs_after,6/6/19,H,Up,Morro Bay
12:01:37,17.06,57.19,48.52,37.18,38.13,21.9,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:01:38,17.06,57.19,48.52,37.18,38.13,21.4,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:39,17.06,57.19,48.52,37.18,38.13,21.4,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:01:40,17.06,57.19,48.52,37.18,38.13,21.3,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:01:41,17.06,57.19,48.52,37.18,38.13,20.8,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:01:42,17.06,57.19,48.52,37.18,38.13,20.6,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:44,17.06,57.19,48.52,37.18,38.13,20.3,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:01:45,17.06,57.19,48.52,37.18,38.13,20,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:01:46,17.06,57.19,48.52,37.18,38.13,19.6,3,sbs_after,6/6/19,H,Up,Morro Bay
12:01:47,17.06,57.19,48.52,37.18,38.13,19.5,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:01:48,17.06,57.19,48.52,37.18,38.13,19.4,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:49,17.06,57.19,48.52,37.18,38.13,18.9,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:50,17.06,57.19,48.52,37.18,38.13,18.8,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:01:52,17.07,57.19,48.53,37.17,38.13,18.4,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:01:53,17.07,57.19,48.53,37.17,38.13,18.2,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:01:54,17.07,57.19,48.53,37.17,38.13,17.8,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:55,17.07,57.19,48.53,37.17,38.13,17.7,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:01:56,17.07,57.19,48.53,37.17,38.13,17.5,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:01:57,17.07,57.19,48.53,37.17,38.13,17.2,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:01:58,17.07,57.19,48.53,37.17,38.13,17.1,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:02:00,17.07,57.19,48.53,37.17,38.13,16.9,3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:01,17.08,57.19,48.53,37.17,38.13,16.6,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:02:02,17.08,57.19,48.54,37.17,38.13,16.5,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:02:03,17.08,57.19,48.54,37.17,38.13,16.4,2.2,sbs_after,6/6/19,H,Up,Morro Bay
12:02:04,17.08,57.19,48.54,37.17,38.13,16.2,2.3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:05,17.08,57.19,48.54,37.17,38.13,16,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:02:06,17.08,57.19,48.54,37.17,38.13,15.9,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:02:08,17.09,57.19,48.54,37.17,38.13,15.8,2.3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:09,17.09,57.18,48.54,37.17,38.13,15.5,2.1,sbs_after,6/6/19,H,Up,Morro Bay
12:02:10,17.09,57.18,48.55,37.17,38.12,15.2,2,sbs_after,6/6/19,H,Up,Morro Bay
12:02:11,17.09,57.18,48.55,37.17,38.13,15.1,1.9,sbs_after,6/6/19,H,Up,Morro Bay
12:02:12,17.09,57.18,48.55,37.17,38.13,15,2,sbs_after,6/6/19,H,Up,Morro Bay
12:02:13,17.09,57.19,48.55,37.17,38.13,14.8,1.9,sbs_after,6/6/19,H,Up,Morro Bay
12:02:14,17.09,57.19,48.55,37.17,38.13,14.8,1.7,sbs_after,6/6/19,H,Up,Morro Bay
12:02:16,17.09,57.19,48.55,37.17,38.13,14.6,1.8,sbs_after,6/6/19,H,Up,Morro Bay
12:02:17,17.09,57.19,48.55,37.17,38.13,14.4,1.7,sbs_after,6/6/19,H,Up,Morro Bay
12:02:18,17.1,57.19,48.55,37.17,38.13,14.3,1.7,sbs_after,6/6/19,H,Up,Morro Bay
12:02:19,17.1,57.19,48.55,37.17,38.13,14.3,1.7,sbs_after,6/6/19,H,Up,Morro Bay
12:02:20,17.1,57.19,48.55,37.17,38.13,14.2,2,sbs_after,6/6/19,H,Up,Morro Bay
12:02:21,17.1,57.19,48.55,37.17,38.13,14.1,2.3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:22,17.1,57.18,48.55,37.17,38.13,14.1,2.3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:24,17.1,57.18,48.56,37.17,38.12,13.9,2.4,sbs_after,6/6/19,H,Up,Morro Bay
12:02:25,17.11,57.18,48.56,37.17,38.12,13.8,2.3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:26,17.11,57.18,48.56,37.17,38.12,13.7,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:02:27,17.11,57.18,48.56,37.17,38.12,13.7,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:02:28,17.11,57.18,48.56,37.17,38.12,13.6,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:02:29,17.11,57.18,48.56,37.17,38.12,13.5,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:02:30,17.11,57.18,48.56,37.17,38.12,13.5,3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:32,17.12,57.18,48.57,37.17,38.12,13.4,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:02:33,17.12,57.18,48.57,37.17,38.12,13.3,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:02:34,17.11,57.18,48.57,37.17,38.12,13.3,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:02:35,17.11,57.18,48.57,37.17,38.12,13.3,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:36,17.12,57.18,48.57,37.17,38.12,13.2,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:02:37,17.12,57.18,48.57,37.17,38.12,13.1,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:02:38,17.12,57.18,48.57,37.17,38.12,13.1,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:02:40,17.12,57.18,48.57,37.17,38.12,13,3.8,sbs_after,6/6/19,H,Up,Morro Bay
12:02:41,17.12,57.18,48.57,37.17,38.12,12.8,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:02:42,17.12,57.18,48.57,37.17,38.12,12.8,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:02:43,17.12,57.18,48.57,37.17,38.12,12.8,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:02:44,17.12,57.18,48.57,37.17,38.12,12.8,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:45,17.12,57.18,48.58,37.17,38.12,12.7,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:02:46,17.12,57.18,48.58,37.17,38.12,12.7,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:02:48,17.12,57.18,48.58,37.17,38.12,12.7,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:49,17.12,57.18,48.58,37.17,38.12,12.6,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:02:50,17.12,57.18,48.58,37.17,38.12,12.5,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:02:51,17.12,57.18,48.58,37.17,38.12,12.5,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:02:52,17.12,57.18,48.58,37.17,38.12,12.5,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:02:53,17.12,57.18,48.58,37.17,38.12,12.4,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:02:54,17.12,57.18,48.58,37.17,38.12,12.4,3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:55,17.12,57.18,48.58,37.17,38.12,12.3,3,sbs_after,6/6/19,H,Up,Morro Bay
12:02:56,17.12,57.18,48.58,37.17,38.13,12.3,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:02:57,17.12,57.18,48.58,37.17,38.13,12.3,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:02:58,17.12,57.18,48.58,37.17,38.13,12.3,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:02:59,17.12,57.19,48.58,37.17,38.13,12.2,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:03:00,17.12,57.19,48.58,37.17,38.13,12.2,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:03:01,17.12,57.19,48.58,37.17,38.13,12.1,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:03:02,17.12,57.19,48.58,37.17,38.13,12.1,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:03:03,17.12,57.19,48.58,37.17,38.13,12,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:04,17.12,57.19,48.58,37.17,38.13,12,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:03:05,17.12,57.19,48.58,37.17,38.13,12,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:03:06,17.12,57.19,48.58,37.17,38.13,12,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:03:07,17.12,57.19,48.58,37.17,38.13,12.3,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:08,17.12,57.19,48.58,37.17,38.13,12.2,3.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:09,17.12,57.19,48.58,37.17,38.13,12.2,3.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:10,17.12,57.19,48.58,37.17,38.13,12.1,3.7,sbs_after,6/6/19,H,Up,Morro Bay
12:03:11,17.12,57.18,48.58,37.17,38.13,12.1,3.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:12,17.12,57.19,48.58,37.17,38.13,12,4,sbs_after,6/6/19,H,Up,Morro Bay
12:03:13,17.12,57.19,48.58,37.17,38.13,12,4,sbs_after,6/6/19,H,Up,Morro Bay
12:03:14,17.12,57.19,48.58,37.17,38.13,12,3.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:15,17.12,57.19,48.58,37.17,38.13,12,3.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:16,17.12,57.19,48.58,37.17,38.13,11.9,3.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:17,17.12,57.19,48.58,37.17,38.13,11.9,3.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:18,17.12,57.19,48.58,37.17,38.13,11.9,3.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:19,17.12,57.19,48.58,37.17,38.13,11.9,4,sbs_after,6/6/19,H,Up,Morro Bay
12:03:20,17.12,57.19,48.58,37.17,38.13,11.9,3.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:21,17.12,57.19,48.58,37.17,38.13,11.9,4,sbs_after,6/6/19,H,Up,Morro Bay
12:03:22,17.12,57.19,48.58,37.17,38.13,11.9,3.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:23,17.12,57.19,48.58,37.17,38.13,11.9,3.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:24,17.12,57.19,48.58,37.17,38.13,11.9,4.2,sbs_after,6/6/19,H,Up,Morro Bay
12:03:25,17.12,57.18,48.58,37.17,38.13,11.9,4.3,sbs_after,6/6/19,H,Up,Morro Bay
12:03:26,17.12,57.19,48.58,37.17,38.13,11.9,4.2,sbs_after,6/6/19,H,Up,Morro Bay
12:03:27,17.12,57.19,48.58,37.17,38.13,11.9,3.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:28,17.12,57.18,48.58,37.17,38.13,11.9,4,sbs_after,6/6/19,H,Up,Morro Bay
12:03:29,17.12,57.18,48.58,37.17,38.12,11.9,3.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:30,17.12,57.18,48.58,37.17,38.12,11.8,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:03:31,17.12,57.18,48.58,37.17,38.12,11.9,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:03:32,17.13,57.18,48.58,37.17,38.12,11.7,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:03:33,17.13,57.18,48.58,37.17,38.12,11.7,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:03:34,17.13,57.18,48.58,37.17,38.12,11.7,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:03:35,17.13,57.18,48.58,37.17,38.12,11.7,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:03:36,17.13,57.18,48.58,37.17,38.12,11.7,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:03:37,17.13,57.18,48.58,37.17,38.12,11.7,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:03:38,17.13,57.18,48.58,37.17,38.12,11.7,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:39,17.13,57.18,48.58,37.17,38.12,11.7,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:40,17.13,57.18,48.58,37.17,38.12,11.7,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:03:41,17.13,57.18,48.58,37.17,38.12,11.7,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:03:42,17.13,57.18,48.59,37.17,38.12,11.7,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:03:43,17.13,57.18,48.59,37.17,38.12,11.7,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:03:44,17.13,57.18,48.59,37.17,38.12,11.7,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:03:45,17.13,57.18,48.59,37.17,38.12,11.7,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:03:46,17.13,57.18,48.59,37.17,38.12,11.7,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:03:47,17.13,57.18,48.59,37.17,38.12,11.8,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:03:48,17.14,57.18,48.59,37.17,38.12,11.8,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:49,17.14,57.18,48.59,37.17,38.12,11.8,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:50,17.14,57.18,48.59,37.17,38.12,11.7,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:51,17.14,57.18,48.59,37.17,38.12,11.7,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:52,17.14,57.18,48.59,37.17,38.12,11.7,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:53,17.14,57.18,48.59,37.17,38.12,11.7,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:03:54,17.14,57.18,48.59,37.17,38.12,11.9,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:03:55,17.14,57.18,48.6,37.17,38.12,11.8,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:03:56,17.14,57.18,48.6,37.17,38.12,11.8,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:03:57,17.14,57.18,48.6,37.17,38.12,11.9,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:03:58,17.14,57.18,48.6,37.17,38.12,11.8,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:03:59,17.14,57.18,48.6,37.17,38.12,11.7,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:04:00,17.14,57.18,48.6,37.17,38.12,11.7,3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:01,17.14,57.18,48.6,37.17,38.12,11.7,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:04:02,17.14,57.18,48.6,37.17,38.12,11.7,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:04:03,17.14,57.18,48.6,37.17,38.12,11.7,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:04:04,17.14,57.18,48.6,37.17,38.12,11.7,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:05,17.14,57.18,48.6,37.17,38.12,11.7,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:06,17.14,57.18,48.6,37.17,38.12,11.6,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:07,17.14,57.18,48.6,37.17,38.12,11.7,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:08,17.14,57.18,48.6,37.17,38.12,11.7,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:09,17.14,57.18,48.6,37.17,38.12,11.6,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:10,17.14,57.18,48.6,37.17,38.12,11.6,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:11,17.14,57.18,48.6,37.17,38.12,11.5,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:12,17.14,57.18,48.6,37.17,38.12,11.5,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:13,17.14,57.18,48.6,37.17,38.12,11.5,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:14,17.14,57.18,48.6,37.17,38.12,11.5,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:15,17.14,57.18,48.6,37.17,38.12,11.5,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:16,17.14,57.18,48.6,37.17,38.12,11.5,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:17,17.14,57.18,48.6,37.17,38.12,11.5,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:18,17.14,57.18,48.6,37.17,38.12,11.4,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:19,17.14,57.18,48.6,37.17,38.12,11.4,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:20,17.14,57.18,48.6,37.17,38.12,11.4,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:21,17.14,57.18,48.6,37.17,38.12,11.4,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:22,17.14,57.18,48.6,37.17,38.12,11.4,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:23,17.14,57.18,48.6,37.17,38.12,11.4,3.7,sbs_after,6/6/19,H,Up,Morro Bay
12:04:24,17.15,57.18,48.6,37.17,38.12,11.3,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:25,17.15,57.18,48.6,37.17,38.12,11.3,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:26,17.15,57.18,48.6,37.17,38.12,11.3,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:27,17.15,57.18,48.6,37.16,38.12,11.2,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:28,17.15,57.18,48.61,37.16,38.12,11.2,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:29,17.15,57.18,48.61,37.16,38.12,11.2,3.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:30,17.15,57.18,48.61,37.16,38.12,11.2,3.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:31,17.16,57.18,48.61,37.17,38.12,11.4,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:04:32,17.16,57.18,48.61,37.17,38.12,11.5,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:04:33,17.16,57.18,48.61,37.17,38.12,11.5,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:34,17.16,57.18,48.61,37.17,38.12,11.5,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:04:35,17.16,57.18,48.61,37.16,38.12,11.4,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:04:36,17.16,57.17,48.62,37.16,38.12,11.5,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:37,17.16,57.17,48.62,37.16,38.12,11.5,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:38,17.16,57.17,48.62,37.16,38.12,11.4,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:39,17.16,57.17,48.62,37.16,38.12,11.4,3.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:40,17.16,57.17,48.62,37.16,38.12,11.4,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:04:41,17.17,57.17,48.62,37.16,38.12,11.4,3.2,sbs_after,6/6/19,H,Up,Morro Bay
12:04:42,17.17,57.17,48.62,37.16,38.12,11.4,3.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:43,17.17,57.17,48.62,37.16,38.12,11.3,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:04:44,17.17,57.17,48.62,37.16,38.12,11.3,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:04:45,17.17,57.17,48.63,37.16,38.12,11.3,2.8,sbs_after,6/6/19,H,Up,Morro Bay
12:04:46,17.17,57.17,48.63,37.16,38.12,11.4,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:04:47,17.18,57.17,48.63,37.16,38.12,11.3,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:48,17.18,57.17,48.63,37.16,38.12,11.3,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:49,17.18,57.17,48.63,37.16,38.12,11.3,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:50,17.18,57.17,48.63,37.16,38.12,11.3,2.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:51,17.18,57.17,48.63,37.16,38.12,11.4,2.3,sbs_after,6/6/19,H,Up,Morro Bay
12:04:52,17.18,57.17,48.64,37.16,38.12,11.4,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:53,17.19,57.17,48.64,37.16,38.12,11.4,2.4,sbs_after,6/6/19,H,Up,Morro Bay
12:04:54,17.19,57.17,48.64,37.16,38.12,11.4,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:55,17.19,57.17,48.64,37.16,38.11,11.5,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:04:56,17.19,57.17,48.64,37.16,38.11,11.4,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:57,17.19,57.17,48.64,37.16,38.12,11.5,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:04:58,17.19,57.17,48.65,37.16,38.12,11.4,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:04:59,17.19,57.17,48.65,37.16,38.12,11.4,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:05:00,17.19,57.17,48.65,37.16,38.12,11.4,3.1,sbs_after,6/6/19,H,Up,Morro Bay
12:05:01,17.19,57.17,48.65,37.16,38.12,11.4,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:05:02,17.19,57.17,48.65,37.16,38.12,11.4,2.9,sbs_after,6/6/19,H,Up,Morro Bay
12:05:03,17.19,57.18,48.64,37.16,38.12,11.4,3,sbs_after,6/6/19,H,Up,Morro Bay
12:05:04,17.19,57.18,48.64,37.16,38.12,11.3,3,sbs_after,6/6/19,H,Up,Morro Bay
12:05:05,17.19,57.18,48.64,37.16,38.12,11.3,3,sbs_after,6/6/19,H,Up,Morro Bay
12:05:06,17.19,57.17,48.64,37.16,38.12,11.3,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:05:07,17.19,57.17,48.64,37.16,38.12,11.3,2.7,sbs_after,6/6/19,H,Up,Morro Bay
12:05:08,17.19,57.17,48.65,37.16,38.12,11.2,2.4,sbs_after,6/6/19,H,Up,Morro Bay
12:05:09,17.19,57.17,48.65,37.16,38.12,11.2,2.6,sbs_after,6/6/19,H,Up,Morro Bay
12:05:10,17.2,57.17,48.65,37.16,38.12,11.2,2.5,sbs_after,6/6/19,H,Up,Morro Bay
12:05:11,17.2,57.17,48.65,37.16,38.11,11.2,2.1,sbs_after,6/6/19,H,Up,Morro Bay
12:05:12,17.2,57.17,48.65,37.16,38.12,11.2,1.9,sbs_after,6/6/19,H,Up,Morro Bay
12:05:13,17.2,57.17,48.65,37.16,38.12,11.2,1.9,sbs_after,6/6/19,H,Up,Morro Bay
12:05:14,17.2,57.17,48.65,37.16,38.12,11.2,2.1,sbs_after,6/6/19,H,Up,Morro Bay
