Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
9:35:46,17.62,56.24,48.31,36.55,37.42,7.8,3.6,sbs_before,6/4/19,G,Up,Morro Bay
9:35:48,17.62,56.24,48.31,36.55,37.42,7.8,3.6,sbs_before,6/4/19,G,Up,Morro Bay
9:35:49,17.62,56.24,48.31,36.55,37.42,7.9,3.4,sbs_before,6/4/19,G,Up,Morro Bay
9:35:50,17.62,56.24,48.31,36.56,37.42,7.9,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:35:51,17.62,56.24,48.31,36.55,37.42,7.9,3.4,sbs_before,6/4/19,G,Up,Morro Bay
9:35:52,17.62,56.24,48.31,36.56,37.43,7.9,3.5,sbs_before,6/4/19,G,Up,Morro Bay
9:35:53,17.61,56.24,48.31,36.56,37.43,7.8,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:35:54,17.61,56.25,48.31,36.56,37.43,7.8,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:35:56,17.61,56.25,48.31,36.56,37.43,7.8,3.4,sbs_before,6/4/19,G,Up,Morro Bay
9:35:57,17.61,56.25,48.31,36.56,37.43,7.9,3.5,sbs_before,6/4/19,G,Up,Morro Bay
9:35:58,17.61,56.25,48.31,36.56,37.43,7.9,3.7,sbs_before,6/4/19,G,Up,Morro Bay
9:35:59,17.6,56.25,48.31,36.56,37.43,7.9,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:00,17.6,56.25,48.3,36.56,37.43,8.1,3.8,sbs_before,6/4/19,G,Up,Morro Bay
9:36:01,17.6,56.25,48.3,36.56,37.43,8.1,4.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:02,17.6,56.25,48.3,36.56,37.43,8.1,4.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:04,17.6,56.25,48.3,36.56,37.43,8,4.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:05,17.6,56.25,48.3,36.56,37.43,8,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:06,17.6,56.25,48.3,36.56,37.43,7.9,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:07,17.6,56.25,48.3,36.56,37.43,7.9,3.9,sbs_before,6/4/19,G,Up,Morro Bay
9:36:08,17.61,56.25,48.3,36.56,37.43,7.9,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:09,17.61,56.24,48.3,36.56,37.43,7.9,3.9,sbs_before,6/4/19,G,Up,Morro Bay
9:36:10,17.61,56.24,48.3,36.56,37.43,7.9,3.8,sbs_before,6/4/19,G,Up,Morro Bay
9:36:12,17.61,56.24,48.3,36.56,37.43,7.9,4.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:13,17.61,56.24,48.3,36.56,37.42,7.8,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:14,17.61,56.24,48.3,36.56,37.42,7.8,4.1,sbs_before,6/4/19,G,Up,Morro Bay
9:36:15,17.61,56.24,48.3,36.56,37.42,7.8,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:16,17.61,56.24,48.3,36.55,37.42,7.8,4.1,sbs_before,6/4/19,G,Up,Morro Bay
9:36:17,17.61,56.24,48.3,36.55,37.42,7.8,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:18,17.61,56.24,48.3,36.55,37.42,7.8,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:20,17.61,56.24,48.3,36.55,37.42,7.8,3.9,sbs_before,6/4/19,G,Up,Morro Bay
9:36:21,17.61,56.23,48.3,36.55,37.42,7.8,3.7,sbs_before,6/4/19,G,Up,Morro Bay
9:36:22,17.62,56.23,48.3,36.55,37.42,7.8,3.6,sbs_before,6/4/19,G,Up,Morro Bay
9:36:23,17.62,56.23,48.3,36.55,37.42,7.8,3.5,sbs_before,6/4/19,G,Up,Morro Bay
9:36:24,17.62,56.23,48.3,36.55,37.42,7.8,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:25,17.62,56.23,48.3,36.55,37.42,7.7,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:26,17.62,56.23,48.3,36.55,37.42,7.7,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:28,17.62,56.23,48.3,36.55,37.42,7.7,3.6,sbs_before,6/4/19,G,Up,Morro Bay
9:36:29,17.62,56.23,48.3,36.55,37.42,7.7,3.7,sbs_before,6/4/19,G,Up,Morro Bay
9:36:30,17.62,56.23,48.3,36.55,37.42,7.7,4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:31,17.62,56.23,48.3,36.55,37.42,7.7,3.9,sbs_before,6/4/19,G,Up,Morro Bay
9:36:32,17.62,56.23,48.3,36.55,37.42,7.7,3.7,sbs_before,6/4/19,G,Up,Morro Bay
9:36:33,17.61,56.24,48.3,36.55,37.42,7.6,3.8,sbs_before,6/4/19,G,Up,Morro Bay
9:36:34,17.61,56.24,48.3,36.55,37.42,7.6,3.6,sbs_before,6/4/19,G,Up,Morro Bay
9:36:36,17.61,56.24,48.3,36.55,37.42,7.6,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:36:37,17.61,56.24,48.3,36.56,37.42,7.6,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:36:38,17.61,56.24,48.3,36.56,37.42,7.6,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:36:39,17.61,56.24,48.3,36.56,37.42,7.6,3.5,sbs_before,6/4/19,G,Up,Morro Bay
9:36:40,17.61,56.24,48.3,36.55,37.42,7.6,3.6,sbs_before,6/4/19,G,Up,Morro Bay
9:36:41,17.61,56.24,48.3,36.55,37.42,7.6,3.5,sbs_before,6/4/19,G,Up,Morro Bay
9:36:42,17.61,56.24,48.3,36.55,37.42,7.7,3.5,sbs_before,6/4/19,G,Up,Morro Bay
9:36:44,17.61,56.24,48.3,36.55,37.42,7.6,3.5,sbs_before,6/4/19,G,Up,Morro Bay
9:36:45,17.61,56.24,48.3,36.55,37.42,7.6,3.4,sbs_before,6/4/19,G,Up,Morro Bay
9:36:46,17.61,56.24,48.3,36.55,37.42,7.6,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:47,17.61,56.24,48.3,36.55,37.42,7.6,3,sbs_before,6/4/19,G,Up,Morro Bay
9:36:48,17.61,56.24,48.3,36.55,37.42,7.6,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:36:49,17.61,56.24,48.3,36.55,37.42,7.5,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:50,17.61,56.24,48.3,36.55,37.42,7.5,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:36:52,17.61,56.24,48.3,36.55,37.42,7.5,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:36:53,17.61,56.24,48.3,36.55,37.42,7.5,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:36:54,17.61,56.24,48.3,36.55,37.42,7.5,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:36:55,17.61,56.24,48.3,36.56,37.42,7.5,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:36:56,17.61,56.24,48.3,36.56,37.42,7.5,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:36:57,17.61,56.24,48.3,36.56,37.42,7.5,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:36:58,17.61,56.24,48.3,36.56,37.43,7.5,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:37:00,17.61,56.24,48.3,36.56,37.43,7.5,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:37:01,17.61,56.24,48.3,36.56,37.43,7.4,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:02,17.61,56.24,48.3,36.56,37.43,7.4,3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:03,17.61,56.24,48.3,36.56,37.43,7.4,3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:04,17.61,56.24,48.3,36.56,37.43,7.4,3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:05,17.61,56.24,48.3,36.56,37.43,7.4,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:06,17.61,56.24,48.3,36.56,37.43,7.4,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:08,17.61,56.24,48.3,36.56,37.42,7.4,2.6,sbs_before,6/4/19,G,Up,Morro Bay
9:37:09,17.61,56.24,48.3,36.56,37.42,7.4,2.4,sbs_before,6/4/19,G,Up,Morro Bay
9:37:10,17.61,56.24,48.3,36.56,37.43,7.5,2.4,sbs_before,6/4/19,G,Up,Morro Bay
9:37:11,17.61,56.24,48.3,36.56,37.43,7.4,2.4,sbs_before,6/4/19,G,Up,Morro Bay
9:37:12,17.61,56.24,48.3,36.56,37.43,7.4,2.6,sbs_before,6/4/19,G,Up,Morro Bay
9:37:13,17.61,56.24,48.3,36.56,37.43,7.4,2.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:14,17.61,56.24,48.3,36.56,37.43,7.4,2.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:16,17.61,56.24,48.3,36.56,37.43,7.4,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:17,17.61,56.24,48.3,36.56,37.43,7.5,2.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:18,17.61,56.24,48.3,36.56,37.43,7.5,2.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:19,17.61,56.24,48.3,36.56,37.43,7.5,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:20,17.61,56.24,48.3,36.56,37.43,7.5,2.6,sbs_before,6/4/19,G,Up,Morro Bay
9:37:21,17.61,56.24,48.3,36.56,37.43,7.5,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:37:22,17.61,56.24,48.3,36.56,37.43,7.5,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:37:24,17.6,56.25,48.3,36.56,37.43,7.5,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:25,17.6,56.25,48.3,36.56,37.43,7.5,3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:26,17.6,56.25,48.3,36.56,37.43,7.5,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:27,17.6,56.25,48.3,36.56,37.43,7.5,2.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:28,17.6,56.25,48.3,36.56,37.43,7.5,2.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:29,17.6,56.25,48.3,36.56,37.43,7.6,2.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:30,17.6,56.25,48.3,36.56,37.43,7.6,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:32,17.6,56.25,48.3,36.56,37.43,7.6,2.9,sbs_before,6/4/19,G,Up,Morro Bay
9:37:33,17.6,56.25,48.3,36.56,37.43,7.6,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:34,17.6,56.25,48.3,36.56,37.43,7.5,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:35,17.6,56.25,48.3,36.56,37.43,7.6,2.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:36,17.6,56.25,48.3,36.56,37.43,7.6,2.6,sbs_before,6/4/19,G,Up,Morro Bay
9:37:37,17.6,56.25,48.3,36.56,37.43,7.6,2.4,sbs_before,6/4/19,G,Up,Morro Bay
9:37:38,17.6,56.25,48.3,36.56,37.43,7.6,2.6,sbs_before,6/4/19,G,Up,Morro Bay
9:37:40,17.6,56.25,48.3,36.56,37.43,7.6,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:41,17.6,56.25,48.3,36.56,37.43,7.6,3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:42,17.6,56.25,48.3,36.56,37.43,7.6,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:37:43,17.6,56.25,48.3,36.56,37.43,7.6,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:37:44,17.6,56.25,48.3,36.56,37.43,7.6,3.2,sbs_before,6/4/19,G,Up,Morro Bay
9:37:45,17.6,56.25,48.3,36.56,37.43,7.6,3.7,sbs_before,6/4/19,G,Up,Morro Bay
9:37:46,17.6,56.25,48.3,36.56,37.43,7.6,3.9,sbs_before,6/4/19,G,Up,Morro Bay
9:37:48,17.6,56.25,48.3,36.56,37.43,7.6,3.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:49,17.6,56.25,48.3,36.56,37.43,7.6,3.5,sbs_before,6/4/19,G,Up,Morro Bay
9:37:50,17.6,56.24,48.3,36.56,37.43,7.6,3.4,sbs_before,6/4/19,G,Up,Morro Bay
9:37:51,17.6,56.24,48.3,36.56,37.43,7.5,3.4,sbs_before,6/4/19,G,Up,Morro Bay
9:37:52,17.61,56.24,48.3,36.56,37.43,7.5,3.3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:53,17.61,56.24,48.3,36.56,37.42,7.5,2.9,sbs_before,6/4/19,G,Up,Morro Bay
9:37:54,17.61,56.24,48.3,36.56,37.42,7.5,3,sbs_before,6/4/19,G,Up,Morro Bay
9:37:56,17.61,56.24,48.3,36.56,37.42,7.5,2.9,sbs_before,6/4/19,G,Up,Morro Bay
9:37:57,17.61,56.24,48.3,36.56,37.42,7.5,2.8,sbs_before,6/4/19,G,Up,Morro Bay
9:37:58,17.61,56.24,48.3,36.55,37.42,7.5,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:37:59,17.61,56.24,48.3,36.56,37.42,7.5,3.1,sbs_before,6/4/19,G,Up,Morro Bay
9:38:00,17.6,56.24,48.3,36.56,37.43,7.5,3,sbs_before,6/4/19,G,Up,Morro Bay
9:52:00,17.49,56.3,48.22,36.6,37.47,7.4,1.5,Filtration,6/4/19,G,Up,Morro Bay
9:52:01,17.49,56.3,48.22,36.6,37.47,7.4,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:02,17.49,56.31,48.22,36.6,37.47,7.4,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:04,17.48,56.31,48.22,36.6,37.47,7.5,1.5,Filtration,6/4/19,G,Up,Morro Bay
9:52:05,17.48,56.31,48.22,36.6,37.47,7.4,1.8,Filtration,6/4/19,G,Up,Morro Bay
9:52:06,17.48,56.31,48.22,36.6,37.48,7.4,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:07,17.48,56.31,48.22,36.6,37.48,7.4,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:08,17.48,56.31,48.22,36.6,37.47,7.4,1.8,Filtration,6/4/19,G,Up,Morro Bay
9:52:09,17.48,56.31,48.22,36.6,37.47,7.4,1.8,Filtration,6/4/19,G,Up,Morro Bay
9:52:10,17.48,56.31,48.22,36.6,37.47,7.5,1.7,Filtration,6/4/19,G,Up,Morro Bay
9:52:12,17.48,56.31,48.22,36.6,37.47,7.4,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:13,17.48,56.31,48.22,36.6,37.47,7.5,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:14,17.48,56.31,48.22,36.6,37.47,7.4,1.8,Filtration,6/4/19,G,Up,Morro Bay
9:52:15,17.48,56.31,48.22,36.6,37.47,7.4,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:16,17.48,56.31,48.22,36.6,37.48,7.5,2.1,Filtration,6/4/19,G,Up,Morro Bay
9:52:17,17.48,56.31,48.22,36.6,37.48,7.5,2,Filtration,6/4/19,G,Up,Morro Bay
9:52:18,17.48,56.31,48.22,36.6,37.48,7.5,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:20,17.48,56.31,48.22,36.6,37.48,7.5,2,Filtration,6/4/19,G,Up,Morro Bay
9:52:21,17.47,56.31,48.22,36.6,37.48,7.5,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:22,17.47,56.31,48.21,36.6,37.48,7.5,1.7,Filtration,6/4/19,G,Up,Morro Bay
9:52:23,17.47,56.31,48.22,36.6,37.48,7.5,1.8,Filtration,6/4/19,G,Up,Morro Bay
9:52:24,17.47,56.31,48.22,36.6,37.48,7.5,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:25,17.47,56.31,48.22,36.6,37.48,7.5,1.5,Filtration,6/4/19,G,Up,Morro Bay
9:52:26,17.47,56.31,48.22,36.6,37.48,7.5,1.4,Filtration,6/4/19,G,Up,Morro Bay
9:52:28,17.47,56.31,48.21,36.6,37.48,7.5,1.5,Filtration,6/4/19,G,Up,Morro Bay
9:52:29,17.47,56.31,48.21,36.6,37.48,7.5,1.7,Filtration,6/4/19,G,Up,Morro Bay
9:52:30,17.47,56.31,48.21,36.6,37.48,7.5,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:31,17.47,56.31,48.21,36.6,37.48,7.5,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:32,17.47,56.31,48.21,36.6,37.48,7.5,1.7,Filtration,6/4/19,G,Up,Morro Bay
9:52:33,17.47,56.31,48.21,36.6,37.48,7.5,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:34,17.47,56.31,48.21,36.6,37.48,7.5,2,Filtration,6/4/19,G,Up,Morro Bay
9:52:36,17.47,56.31,48.21,36.6,37.48,7.5,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:37,17.47,56.31,48.21,36.6,37.48,7.6,2.3,Filtration,6/4/19,G,Up,Morro Bay
9:52:38,17.47,56.31,48.21,36.6,37.48,7.6,1.8,Filtration,6/4/19,G,Up,Morro Bay
9:52:39,17.47,56.31,48.21,36.6,37.48,7.6,2.1,Filtration,6/4/19,G,Up,Morro Bay
9:52:40,17.47,56.31,48.21,36.6,37.48,7.6,2,Filtration,6/4/19,G,Up,Morro Bay
9:52:41,17.47,56.31,48.21,36.6,37.48,7.6,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:42,17.47,56.31,48.21,36.6,37.48,7.6,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:44,17.47,56.31,48.21,36.6,37.47,7.7,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:45,17.47,56.31,48.21,36.6,37.47,7.7,1.9,Filtration,6/4/19,G,Up,Morro Bay
9:52:46,17.47,56.31,48.21,36.6,37.47,7.7,1.8,Filtration,6/4/19,G,Up,Morro Bay
9:52:47,17.47,56.31,48.21,36.6,37.47,7.7,1.7,Filtration,6/4/19,G,Up,Morro Bay
9:52:48,17.47,56.31,48.21,36.6,37.47,7.8,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:49,17.47,56.31,48.21,36.6,37.47,7.7,1.7,Filtration,6/4/19,G,Up,Morro Bay
9:52:50,17.47,56.31,48.21,36.6,37.47,7.7,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:52,17.47,56.31,48.21,36.6,37.48,7.7,1.4,Filtration,6/4/19,G,Up,Morro Bay
9:52:53,17.47,56.31,48.21,36.6,37.48,7.6,1.4,Filtration,6/4/19,G,Up,Morro Bay
9:52:54,17.47,56.31,48.21,36.6,37.48,7.6,1.4,Filtration,6/4/19,G,Up,Morro Bay
9:52:55,17.47,56.31,48.21,36.6,37.48,7.6,1.5,Filtration,6/4/19,G,Up,Morro Bay
9:52:56,17.46,56.31,48.21,36.6,37.48,7.6,1.6,Filtration,6/4/19,G,Up,Morro Bay
9:52:57,17.46,56.32,48.21,36.61,37.48,7.6,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:52:58,17.46,56.32,48.21,36.61,37.48,7.6,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:53:00,17.46,56.32,48.21,36.61,37.48,7.6,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:53:01,17.46,56.32,48.21,36.61,37.48,7.6,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:02,17.46,56.31,48.21,36.6,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:03,17.46,56.31,48.21,36.6,37.48,7.6,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:04,17.46,56.31,48.21,36.6,37.48,7.6,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:05,17.46,56.31,48.21,36.6,37.48,7.6,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:06,17.46,56.31,48.21,36.6,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:08,17.46,56.32,48.21,36.61,37.48,7.6,0.7,Filtration,6/4/19,G,Up,Morro Bay
9:53:09,17.46,56.31,48.21,36.6,37.48,7.6,0.7,Filtration,6/4/19,G,Up,Morro Bay
9:53:10,17.46,56.31,48.21,36.6,37.48,7.6,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:11,17.46,56.31,48.21,36.6,37.48,7.6,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:12,17.46,56.31,48.21,36.6,37.48,7.6,0.8,Filtration,6/4/19,G,Up,Morro Bay
9:53:13,17.46,56.31,48.21,36.6,37.48,7.5,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:14,17.46,56.31,48.21,36.6,37.48,7.5,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:16,17.46,56.31,48.21,36.6,37.48,7.5,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:17,17.46,56.32,48.21,36.61,37.48,7.5,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:18,17.46,56.32,48.21,36.61,37.48,7.5,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:19,17.46,56.32,48.21,36.61,37.48,7.5,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:20,17.46,56.32,48.21,36.61,37.48,7.6,1.5,Filtration,6/4/19,G,Up,Morro Bay
9:53:21,17.46,56.32,48.21,36.61,37.48,7.6,1.5,Filtration,6/4/19,G,Up,Morro Bay
9:53:22,17.46,56.32,48.21,36.61,37.48,7.6,1.5,Filtration,6/4/19,G,Up,Morro Bay
9:53:23,17.46,56.32,48.21,36.61,37.48,7.6,1.4,Filtration,6/4/19,G,Up,Morro Bay
9:53:24,17.46,56.32,48.21,36.61,37.48,7.5,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:53:25,17.46,56.32,48.21,36.61,37.48,7.6,1.2,Filtration,6/4/19,G,Up,Morro Bay
9:53:26,17.46,56.32,48.21,36.61,37.48,7.6,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:27,17.46,56.32,48.21,36.61,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:28,17.46,56.32,48.2,36.61,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:29,17.46,56.32,48.2,36.61,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:30,17.46,56.32,48.2,36.61,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:31,17.46,56.32,48.2,36.61,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:32,17.46,56.32,48.2,36.61,37.48,7.6,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:33,17.46,56.32,48.2,36.61,37.48,7.6,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:53:34,17.46,56.32,48.2,36.61,37.48,7.6,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:53:35,17.46,56.31,48.2,36.6,37.48,7.6,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:53:36,17.46,56.31,48.21,36.6,37.48,7.6,1.4,Filtration,6/4/19,G,Up,Morro Bay
9:53:37,17.46,56.31,48.21,36.6,37.48,7.6,1.4,Filtration,6/4/19,G,Up,Morro Bay
9:53:38,17.46,56.31,48.21,36.6,37.48,7.6,1.2,Filtration,6/4/19,G,Up,Morro Bay
9:53:39,17.46,56.31,48.21,36.6,37.48,7.6,1.2,Filtration,6/4/19,G,Up,Morro Bay
9:53:40,17.46,56.31,48.21,36.6,37.48,7.6,1.2,Filtration,6/4/19,G,Up,Morro Bay
9:53:41,17.46,56.31,48.21,36.6,37.48,7.6,1.2,Filtration,6/4/19,G,Up,Morro Bay
9:53:42,17.46,56.31,48.21,36.6,37.48,7.6,1.2,Filtration,6/4/19,G,Up,Morro Bay
9:53:43,17.46,56.31,48.21,36.6,37.48,7.6,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:53:44,17.46,56.32,48.21,36.61,37.48,7.6,1.3,Filtration,6/4/19,G,Up,Morro Bay
9:53:45,17.46,56.32,48.21,36.61,37.48,7.6,1.2,Filtration,6/4/19,G,Up,Morro Bay
9:53:46,17.46,56.32,48.21,36.61,37.48,7.7,1.2,Filtration,6/4/19,G,Up,Morro Bay
9:53:47,17.46,56.32,48.21,36.61,37.48,7.7,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:48,17.46,56.32,48.21,36.61,37.48,7.7,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:49,17.45,56.32,48.21,36.61,37.49,7.7,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:50,17.45,56.32,48.21,36.61,37.49,7.7,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:51,17.45,56.33,48.21,36.61,37.49,7.6,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:52,17.45,56.32,48.2,36.61,37.49,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:53,17.45,56.32,48.2,36.61,37.49,7.6,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:54,17.45,56.32,48.2,36.61,37.49,7.6,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:53:55,17.45,56.32,48.2,36.61,37.49,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:56,17.45,56.32,48.2,36.61,37.48,7.6,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:57,17.45,56.32,48.2,36.61,37.48,7.6,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:53:58,17.45,56.32,48.2,36.61,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:53:59,17.45,56.32,48.2,36.61,37.48,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:54:00,17.45,56.32,48.2,36.61,37.49,7.6,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:54:01,17.45,56.32,48.2,36.61,37.49,7.6,1.1,Filtration,6/4/19,G,Up,Morro Bay
9:54:02,17.45,56.32,48.2,36.61,37.49,7.6,1,Filtration,6/4/19,G,Up,Morro Bay
9:54:03,17.45,56.32,48.2,36.61,37.49,7.7,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:54:04,17.45,56.32,48.2,36.61,37.48,7.7,1,Filtration,6/4/19,G,Up,Morro Bay
9:54:05,17.45,56.32,48.2,36.61,37.49,7.7,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:54:06,17.45,56.32,48.2,36.61,37.49,7.7,0.8,Filtration,6/4/19,G,Up,Morro Bay
9:54:07,17.45,56.32,48.2,36.61,37.49,7.7,0.8,Filtration,6/4/19,G,Up,Morro Bay
9:54:08,17.45,56.32,48.2,36.61,37.49,7.7,0.8,Filtration,6/4/19,G,Up,Morro Bay
9:54:09,17.45,56.33,48.2,36.61,37.49,7.7,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:54:10,17.45,56.33,48.2,36.61,37.49,7.7,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:54:11,17.44,56.33,48.2,36.61,37.49,7.7,0.8,Filtration,6/4/19,G,Up,Morro Bay
9:54:12,17.44,56.33,48.2,36.61,37.49,7.7,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:54:13,17.44,56.33,48.2,36.61,37.49,7.7,0.9,Filtration,6/4/19,G,Up,Morro Bay
9:54:14,17.44,56.33,48.2,36.61,37.49,7.7,0.7,Filtration,6/4/19,G,Up,Morro Bay
