    Time, Temp_C,SpCond_mS/cm, Cond_mS/cm,  TDS_g/L,   Sal_ppt,Turbid_NTU,  Chl_ug/L,Experiment,    Date,Sonde,Position,Site
12:46:30,21.28,55.65,51.69,36.17,36.99,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:46:31,21.28,55.65,51.69,36.17,36.99,3.4,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:46:32,21.28,55.65,51.69,36.17,36.99,3.4,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:46:33,21.28,55.65,51.69,36.17,36.99,3.4,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:46:34,21.28,55.65,51.7,36.17,36.98,3.4,2.7,sbs_after,6/9/19,H,Down,Shellmaker
12:46:35,21.29,55.64,51.7,36.17,36.98,3.4,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:46:36,21.29,55.64,51.7,36.17,36.98,3.4,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:46:37,21.29,55.64,51.7,36.17,36.98,3.4,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:46:38,21.29,55.64,51.71,36.17,36.98,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:46:39,21.29,55.64,51.71,36.17,36.98,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:46:40,21.3,55.65,51.71,36.17,36.98,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:46:41,21.3,55.65,51.71,36.17,36.98,3.4,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:46:42,21.3,55.64,51.71,36.17,36.98,3.4,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:46:43,21.32,55.64,51.73,36.17,36.98,3.4,1.7,sbs_after,6/9/19,H,Down,Shellmaker
12:46:44,21.32,55.64,51.73,36.17,36.98,3.4,1.7,sbs_after,6/9/19,H,Down,Shellmaker
12:46:45,21.32,55.64,51.73,36.17,36.98,3.4,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:46:46,21.32,55.65,51.74,36.17,36.99,3.4,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:46:47,21.32,55.65,51.74,36.17,36.99,3.4,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:46:48,21.32,55.65,51.75,36.18,36.99,3.5,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:46:49,21.32,55.65,51.75,36.18,36.99,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:46:50,21.32,55.66,51.75,36.18,36.99,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:46:51,21.32,55.66,51.75,36.18,36.99,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:46:52,21.33,55.66,51.75,36.18,36.99,3.5,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:46:53,21.33,55.66,51.75,36.18,36.99,3.4,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:46:54,21.33,55.65,51.75,36.17,36.99,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:46:55,21.33,55.65,51.75,36.18,36.99,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:46:56,21.33,55.65,51.75,36.17,36.99,3.6,2,sbs_after,6/9/19,H,Down,Shellmaker
12:46:57,21.33,55.65,51.75,36.17,36.99,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:46:58,21.33,55.65,51.75,36.17,36.99,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:46:59,21.32,55.65,51.74,36.17,36.99,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:00,21.32,55.65,51.75,36.17,36.99,3.5,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:47:01,21.32,55.65,51.75,36.18,36.99,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:47:02,21.32,55.66,51.75,36.18,36.99,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:03,21.32,55.66,51.75,36.18,36.99,3.5,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:47:04,21.33,55.66,51.75,36.18,36.99,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:05,21.33,55.65,51.75,36.18,36.99,3.5,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:47:06,21.33,55.65,51.75,36.18,36.99,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:47:07,21.33,55.66,51.76,36.18,37,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:08,21.33,55.66,51.76,36.18,37,3.5,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:47:09,21.33,55.66,51.76,36.18,37,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:10,21.34,55.66,51.77,36.18,37,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:11,21.34,55.66,51.77,36.18,37,3.5,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:47:12,21.34,55.66,51.77,36.18,37,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:13,21.34,55.66,51.77,36.18,37,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:14,21.34,55.66,51.77,36.18,37,3.5,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:47:15,21.35,55.66,51.78,36.18,36.99,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:16,21.35,55.66,51.78,36.18,36.99,3.5,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:17,21.35,55.66,51.78,36.18,36.99,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:18,21.35,55.66,51.78,36.18,36.99,3.5,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:47:19,21.35,55.66,51.78,36.18,36.99,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:20,21.35,55.66,51.78,36.18,36.99,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:21,21.35,55.66,51.78,36.18,36.99,3.5,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:22,21.35,55.66,51.78,36.18,36.99,3.4,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:47:23,21.36,55.65,51.78,36.18,36.99,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:24,21.36,55.65,51.78,36.17,36.99,3.5,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:25,21.36,55.65,51.78,36.17,36.99,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:47:26,21.37,55.65,51.79,36.17,36.98,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:27,21.37,55.65,51.79,36.17,36.98,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:28,21.38,55.64,51.79,36.17,36.98,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:29,21.38,55.64,51.8,36.17,36.98,3.5,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:30,21.38,55.64,51.8,36.17,36.98,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:31,21.39,55.64,51.8,36.17,36.98,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:47:32,21.39,55.64,51.8,36.16,36.98,3.5,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:47:33,21.39,55.64,51.81,36.16,36.98,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:47:34,21.4,55.64,51.81,36.16,36.98,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:47:35,21.41,55.64,51.82,36.16,36.98,3.5,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:36,21.42,55.63,51.83,36.16,36.97,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:37,21.42,55.63,51.83,36.16,36.97,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:38,21.42,55.63,51.83,36.16,36.97,3.5,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:39,21.42,55.63,51.83,36.16,36.97,3.6,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:40,21.42,55.63,51.83,36.16,36.97,3.6,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:47:41,21.43,55.63,51.83,36.16,36.97,3.6,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:47:42,21.43,55.63,51.83,36.16,36.97,3.6,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:47:43,21.43,55.63,51.84,36.16,36.97,3.6,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:47:44,21.43,55.62,51.84,36.16,36.97,3.5,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:47:45,21.44,55.62,51.84,36.16,36.97,3.6,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:47:46,21.44,55.63,51.84,36.16,36.97,3.5,3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:47,21.44,55.63,51.84,36.16,36.97,3.5,3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:48,21.44,55.62,51.84,36.16,36.97,3.6,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:47:49,21.44,55.62,51.84,36.15,36.97,3.5,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:47:50,21.44,55.62,51.84,36.15,36.97,3.6,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:47:51,21.44,55.62,51.85,36.15,36.97,3.6,2.7,sbs_after,6/9/19,H,Down,Shellmaker
12:47:52,21.44,55.62,51.85,36.15,36.97,3.6,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:47:53,21.44,55.62,51.85,36.15,36.97,3.6,2.7,sbs_after,6/9/19,H,Down,Shellmaker
12:47:54,21.45,55.62,51.85,36.15,36.96,3.6,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:47:55,21.45,55.62,51.85,36.15,36.96,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:47:56,21.45,55.62,51.84,36.15,36.96,3.5,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:47:57,21.45,55.62,51.84,36.15,36.96,3.5,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:47:58,21.45,55.62,51.84,36.15,36.96,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:47:59,21.44,55.62,51.84,36.15,36.96,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:00,21.44,55.62,51.84,36.15,36.96,3.5,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:01,21.44,55.62,51.84,36.15,36.96,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:48:02,21.44,55.62,51.84,36.15,36.96,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:48:03,21.44,55.62,51.84,36.15,36.96,3.5,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:48:04,21.45,55.62,51.85,36.15,36.96,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:05,21.45,55.62,51.85,36.15,36.96,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:06,21.45,55.62,51.85,36.15,36.96,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:07,21.45,55.62,51.85,36.15,36.96,3.6,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:48:08,21.45,55.62,51.85,36.15,36.96,3.6,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:48:09,21.45,55.62,51.85,36.15,36.96,3.6,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:48:10,21.45,55.62,51.85,36.15,36.96,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:11,21.45,55.62,51.85,36.15,36.96,3.6,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:48:12,21.44,55.62,51.84,36.15,36.96,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:13,21.44,55.62,51.84,36.15,36.96,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:14,21.44,55.62,51.84,36.15,36.96,3.6,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:15,21.44,55.62,51.83,36.15,36.96,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:16,21.43,55.62,51.83,36.15,36.96,3.6,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:48:17,21.43,55.62,51.83,36.15,36.96,3.6,1.7,sbs_after,6/9/19,H,Down,Shellmaker
12:48:18,21.43,55.62,51.83,36.15,36.96,3.6,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:48:19,21.43,55.62,51.83,36.15,36.96,3.6,2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:20,21.42,55.62,51.82,36.15,36.97,3.6,1.7,sbs_after,6/9/19,H,Down,Shellmaker
12:48:21,21.42,55.62,51.82,36.16,36.97,3.6,1.7,sbs_after,6/9/19,H,Down,Shellmaker
12:48:22,21.42,55.63,51.82,36.16,36.97,3.6,1.6,sbs_after,6/9/19,H,Down,Shellmaker
12:48:23,21.41,55.63,51.82,36.16,36.97,3.6,1.7,sbs_after,6/9/19,H,Down,Shellmaker
12:48:24,21.41,55.63,51.82,36.16,36.97,3.6,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:48:25,21.41,55.63,51.82,36.16,36.97,3.6,1.6,sbs_after,6/9/19,H,Down,Shellmaker
12:48:26,21.41,55.63,51.82,36.16,36.97,3.6,1.6,sbs_after,6/9/19,H,Down,Shellmaker
12:48:27,21.41,55.64,51.82,36.16,36.98,3.6,1.7,sbs_after,6/9/19,H,Down,Shellmaker
12:48:28,21.41,55.63,51.82,36.16,36.97,3.6,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:48:29,21.41,55.63,51.82,36.16,36.97,3.6,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:48:30,21.41,55.63,51.82,36.16,36.97,3.6,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:48:31,21.42,55.63,51.83,36.16,36.97,3.6,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:48:32,21.42,55.63,51.83,36.16,36.97,3.6,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:48:33,21.42,55.63,51.83,36.16,36.97,3.6,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:48:34,21.42,55.63,51.83,36.16,36.97,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:35,21.42,55.63,51.83,36.16,36.97,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:36,21.42,55.63,51.83,36.16,36.97,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:37,21.42,55.63,51.83,36.16,36.97,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:38,21.42,55.63,51.83,36.16,36.97,3.6,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:39,21.43,55.63,51.83,36.16,36.97,3.6,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:40,21.43,55.62,51.83,36.16,36.97,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:41,21.43,55.62,51.83,36.16,36.97,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:42,21.43,55.62,51.83,36.15,36.96,3.6,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:43,21.43,55.62,51.82,36.15,36.96,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:44,21.42,55.63,51.82,36.16,36.97,3.6,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:48:45,21.42,55.63,51.82,36.16,36.97,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:46,21.41,55.63,51.82,36.16,36.97,3.6,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:48:47,21.41,55.63,51.82,36.16,36.97,3.6,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:48:48,21.41,55.64,51.82,36.16,36.98,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:49,21.41,55.64,51.82,36.16,36.98,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:48:50,21.41,55.64,51.83,36.16,36.98,3.6,2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:51,21.42,55.63,51.83,36.16,36.97,3.6,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:52,21.42,55.63,51.82,36.16,36.97,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:53,21.42,55.63,51.82,36.16,36.97,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:54,21.41,55.63,51.82,36.16,36.97,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:55,21.4,55.63,51.81,36.16,36.97,3.6,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:48:56,21.4,55.64,51.81,36.16,36.98,3.6,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:48:57,21.4,55.64,51.81,36.16,36.98,3.6,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:58,21.39,55.64,51.8,36.16,36.98,3.6,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:48:59,21.39,55.64,51.8,36.16,36.98,3.6,2,sbs_after,6/9/19,H,Down,Shellmaker
12:49:00,21.38,55.64,51.79,36.16,36.98,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:01,21.37,55.64,51.79,36.17,36.98,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:02,21.37,55.64,51.79,36.17,36.98,3.5,1.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:03,21.36,55.64,51.78,36.17,36.98,3.5,2,sbs_after,6/9/19,H,Down,Shellmaker
12:49:04,21.36,55.64,51.78,36.17,36.98,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:05,21.36,55.64,51.78,36.17,36.98,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:06,21.36,55.65,51.78,36.17,36.99,3.5,1.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:07,21.36,55.65,51.77,36.17,36.99,3.6,2,sbs_after,6/9/19,H,Down,Shellmaker
12:49:08,21.35,55.65,51.77,36.17,36.98,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:49:09,21.35,55.64,51.77,36.17,36.98,3.6,2,sbs_after,6/9/19,H,Down,Shellmaker
12:49:10,21.35,55.65,51.76,36.17,36.98,3.6,2,sbs_after,6/9/19,H,Down,Shellmaker
12:49:11,21.34,55.65,51.76,36.17,36.99,3.6,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:49:12,21.34,55.65,51.76,36.17,36.99,3.5,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:49:13,21.33,55.65,51.76,36.17,36.99,3.5,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:49:14,21.33,55.65,51.75,36.17,36.99,3.5,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:49:15,21.33,55.65,51.75,36.17,36.99,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:16,21.33,55.65,51.75,36.17,36.99,3.5,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:49:17,21.33,55.65,51.75,36.17,36.99,3.5,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:49:18,21.33,55.65,51.75,36.17,36.99,3.5,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:49:19,21.33,55.65,51.75,36.17,36.98,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:20,21.33,55.65,51.75,36.17,36.98,3.5,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:21,21.33,55.65,51.75,36.17,36.98,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:22,21.34,55.65,51.75,36.17,36.98,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:49:23,21.34,55.65,51.75,36.17,36.98,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:24,21.33,55.65,51.75,36.17,36.99,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:49:25,21.33,55.65,51.75,36.17,36.99,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:26,21.33,55.65,51.75,36.17,36.98,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:49:27,21.33,55.65,51.75,36.17,36.99,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:49:28,21.33,55.65,51.75,36.17,36.99,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:29,21.33,55.65,51.75,36.17,36.99,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:49:30,21.33,55.66,51.76,36.18,36.99,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:31,21.33,55.66,51.76,36.18,36.99,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:49:32,21.34,55.65,51.76,36.18,36.99,3.4,2.7,sbs_after,6/9/19,H,Down,Shellmaker
12:49:33,21.34,55.65,51.76,36.17,36.99,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:34,21.34,55.65,51.76,36.17,36.99,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:35,21.34,55.65,51.76,36.17,36.99,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:36,21.34,55.65,51.76,36.17,36.99,3.4,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:49:37,21.34,55.65,51.76,36.17,36.98,3.4,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:49:38,21.35,55.64,51.76,36.17,36.98,3.4,2.7,sbs_after,6/9/19,H,Down,Shellmaker
12:49:39,21.35,55.64,51.76,36.17,36.98,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:40,21.35,55.64,51.76,36.16,36.98,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:41,21.35,55.63,51.76,36.16,36.98,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:42,21.35,55.63,51.75,36.16,36.98,3.4,2.7,sbs_after,6/9/19,H,Down,Shellmaker
12:49:43,21.34,55.64,51.75,36.17,36.98,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:44,21.34,55.64,51.75,36.17,36.98,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:45,21.34,55.64,51.75,36.17,36.98,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:49:46,21.34,55.65,51.76,36.17,36.99,3.4,2.7,sbs_after,6/9/19,H,Down,Shellmaker
12:49:47,21.34,55.65,51.77,36.17,36.99,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:48,21.35,55.65,51.77,36.17,36.99,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:49,21.35,55.65,51.77,36.18,36.99,3.4,3.1,sbs_after,6/9/19,H,Down,Shellmaker
12:49:50,21.35,55.66,51.77,36.18,36.99,3.4,3.1,sbs_after,6/9/19,H,Down,Shellmaker
12:49:51,21.35,55.66,51.77,36.18,36.99,3.4,3,sbs_after,6/9/19,H,Down,Shellmaker
12:49:52,21.34,55.66,51.78,36.18,37,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:53,21.34,55.66,51.78,36.18,37,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:54,21.34,55.66,51.77,36.18,37,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:55,21.34,55.65,51.76,36.18,36.99,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:56,21.34,55.65,51.76,36.17,36.99,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:49:57,21.34,55.65,51.76,36.17,36.99,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:58,21.34,55.65,51.76,36.17,36.99,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:49:59,21.34,55.65,51.76,36.17,36.99,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:50:00,21.34,55.65,51.75,36.17,36.99,3.4,2.8,sbs_after,6/9/19,H,Down,Shellmaker
12:50:01,21.33,55.65,51.75,36.17,36.99,3.4,2.6,sbs_after,6/9/19,H,Down,Shellmaker
12:50:02,21.33,55.65,51.75,36.17,36.99,3.4,2.7,sbs_after,6/9/19,H,Down,Shellmaker
12:50:03,21.33,55.64,51.74,36.17,36.98,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:50:04,21.33,55.64,51.74,36.17,36.98,3.4,2.9,sbs_after,6/9/19,H,Down,Shellmaker
12:50:05,21.33,55.64,51.74,36.17,36.98,3.4,3,sbs_after,6/9/19,H,Down,Shellmaker
12:50:06,21.33,55.64,51.73,36.16,36.98,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:50:07,21.32,55.63,51.73,36.16,36.98,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:50:08,21.32,55.62,51.71,36.15,36.97,3.4,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:50:09,21.32,55.62,51.71,36.15,36.97,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:50:10,21.31,55.62,51.71,36.15,36.96,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:50:11,21.31,55.63,51.71,36.16,36.97,3.4,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:50:12,21.31,55.63,51.71,36.16,36.97,3.4,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:50:13,21.31,55.63,51.71,36.16,36.97,3.4,2.2,sbs_after,6/9/19,H,Down,Shellmaker
12:50:14,21.31,55.63,51.72,36.16,36.98,3.4,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:50:15,21.32,55.63,51.72,36.16,36.97,3.4,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:50:16,21.32,55.63,51.72,36.16,36.97,3.4,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:50:17,21.32,55.63,51.72,36.16,36.98,3.4,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:50:18,21.32,55.63,51.72,36.16,36.98,3.4,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:50:19,21.32,55.64,51.73,36.17,36.98,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:50:20,21.32,55.64,51.74,36.17,36.98,3.4,2.5,sbs_after,6/9/19,H,Down,Shellmaker
12:50:21,21.32,55.65,51.74,36.17,36.99,3.4,2.4,sbs_after,6/9/19,H,Down,Shellmaker
12:50:22,21.33,55.66,51.76,36.18,36.99,3.4,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:50:23,21.33,55.66,51.76,36.18,36.99,3.4,2.3,sbs_after,6/9/19,H,Down,Shellmaker
12:50:24,21.34,55.66,51.77,36.18,36.99,3.4,2,sbs_after,6/9/19,H,Down,Shellmaker
12:50:25,21.34,55.66,51.77,36.18,36.99,3.4,2,sbs_after,6/9/19,H,Down,Shellmaker
12:50:26,21.35,55.66,51.77,36.18,36.99,3.4,2,sbs_after,6/9/19,H,Down,Shellmaker
12:50:27,21.35,55.66,51.78,36.18,36.99,3.4,2,sbs_after,6/9/19,H,Down,Shellmaker
12:50:28,21.35,55.66,51.78,36.18,37,3.4,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:50:29,21.35,55.67,51.79,36.18,37,3.4,2.1,sbs_after,6/9/19,H,Down,Shellmaker
12:50:30,21.36,55.67,51.8,36.18,37,3.4,2,sbs_after,6/9/19,H,Down,Shellmaker
